代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5,多空排列
513850,20231130,0.997667,0.9964,0.997018,,,,0.001267,
513850,20231129,0.995167,0.995533,,,,,-0.000366,
513850,20231128,0.993167,0.995,,,,,-0.001833,
513850,20231127,0.995167,0.996533,,,,,-0.001366,
513850,20231124,0.999333,0.999133,,,,,0.0002,
513850,20231123,1.000167,0.999667,,,,,0.0005,
513850,20231122,0.998167,,,,,,,
513850,20231121,0.998833,,,,,,,
513850,20231120,,,,,,,,
513850,20231117,,,,,,,,
