代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5,多空排列,排列评分
159593,20250422,1.113667,1.1124,1.109382,1.110648,0.001752,0.1577,0.001267,震荡排列,0.0
159593,20250421,1.111667,1.110533,1.106945,1.111452,-0.000919,-0.0827,0.001134,震荡排列,0.0
159593,20250418,1.109833,1.108867,1.103891,1.112633,-0.003766,-0.3385,0.000966,震荡排列,0.0
159593,20250417,1.108167,1.107533,1.101655,1.114305,-0.006772,-0.6077,0.000634,震荡排列,0.0
159593,20250416,1.107,1.106067,1.100418,1.116538,-0.010471,-0.9378,0.000933,震荡排列,0.0
159593,20250415,1.106,1.103333,1.100127,1.119195,-0.015862,-1.4173,0.002667,震荡排列,0.0
159593,20250414,1.1045,1.099267,1.101036,1.122357,-0.02309,-2.0573,0.005233,微弱空头排列,-0.3
159593,20250411,1.099333,1.092067,1.102964,1.125862,-0.033795,-3.0017,0.007266,强势空头排列,-0.6
159593,20250410,1.089167,1.086867,1.105964,1.129548,-0.042681,-3.7786,0.0023,强势空头排列,-0.76
159593,20250409,1.077167,1.0878,1.111727,1.134319,-0.046519,-4.1011,-0.010633,强势空头排列,-0.83
159593,20250408,1.080333,1.097467,1.121273,1.140629,-0.043162,-3.7841,-0.017134,强势空头排列,-0.76
159593,20250407,1.098833,1.114867,1.133873,1.148038,-0.033171,-2.8894,-0.016034,中等空头排列,-0.73
159593,20250403,1.141,1.1448,1.151255,1.15751,-0.01271,-1.098,-0.0038,温和空头排列,-0.33
159593,20250402,1.147333,1.151,1.155327,1.159733,-0.008733,-0.753,-0.003667,温和空头排列,-0.23
159593,20250401,1.152667,1.155533,1.158727,1.161171,-0.005638,-0.4855,-0.002866,微弱空头排列,-0.3
159593,20250331,1.1575,1.158867,1.161527,1.161976,-0.003109,-0.2676,-0.001367,微弱空头排列,-0.3
159593,20250328,1.1625,1.162333,1.164327,1.162529,-0.000196,-0.0169,0.000167,震荡排列,0.0
159593,20250327,1.1625,1.1618,1.1656,1.162029,-0.000229,-0.0197,0.0007,震荡排列,0.0
159593,20250326,1.160833,1.160867,1.165945,1.16121,-0.000343,-0.0295,-3.4e-05,震荡排列,0.0
159593,20250325,1.161,1.1638,1.167127,1.160948,0.002852,0.2457,-0.0028,震荡排列,0.0
159593,20250324,1.161667,1.166733,1.167491,1.160333,0.0064,0.5516,-0.005066,震荡排列,0.0
159593,20250321,1.165167,1.169533,1.167182,1.159514,0.010019,0.8641,-0.004366,微弱多头排列,0.3
159593,20250320,1.178833,1.178067,1.169055,1.159895,0.018172,1.5667,0.000766,温和多头排列,0.47
159593,20250319,1.181167,1.177267,1.166564,1.158062,0.019205,1.6584,0.0039,中等多头排列,0.41
159593,20250318,1.1755,1.169333,1.160836,1.154829,0.014504,1.2559,0.006167,温和多头排列,0.38
159593,20250317,1.169333,1.162733,1.1562,1.152395,0.010338,0.8971,0.0066,温和多头排列,0.27
159593,20250314,1.161167,1.156133,1.151873,1.150333,0.0058,0.5042,0.005034,微弱多头排列,0.3
159593,20250313,1.144833,1.1458,1.145782,1.147581,-0.001781,-0.1552,-0.000967,震荡排列,0.0
159593,20250312,1.146,1.147467,1.146127,1.148052,-0.000585,-0.051,-0.001467,震荡排列,0.0
159593,20250311,1.147833,1.1484,1.146491,1.148414,-1.4e-05,-0.0012,-0.000567,震荡排列,0.0
159593,20250310,1.149833,1.148,1.146509,1.1485,-0.0005,-0.0435,0.001833,震荡排列,0.0
159593,20250307,1.1505,1.147067,1.146782,1.148533,-0.001466,-0.1276,0.003433,震荡排列,0.0
159593,20250306,1.146167,1.143733,1.146364,1.14801,-0.004277,-0.3726,0.002434,微弱空头排列,-0.3
159593,20250305,1.138333,1.14,1.145491,1.147133,-0.007133,-0.6218,-0.001667,微弱空头排列,-0.3
159593,20250304,1.138333,1.1424,1.1476,1.147538,-0.005138,-0.4477,-0.004067,震荡排列,0.0
159593,20250303,1.142833,1.1462,1.150218,1.148029,-0.001829,-0.1593,-0.003367,震荡排列,0.0
159593,20250228,1.149167,1.1508,1.152673,1.148219,0.002581,0.2248,-0.001633,震荡排列,0.0
159593,20250227,1.155667,1.156267,1.154982,1.148067,0.0082,0.7142,-0.0006,微弱多头排列,0.3
159593,20250226,1.154167,1.155467,1.153891,1.146043,0.009424,0.8223,-0.0013,微弱多头排列,0.3
159593,20250225,1.155,1.155133,1.152909,1.144052,0.011081,0.9686,-0.000133,微弱多头排列,0.3
159593,20250224,1.16,1.157267,1.153036,1.14269,0.014577,1.2757,0.002733,温和多头排列,0.38
159593,20250221,1.157167,1.154333,1.150345,1.139852,0.014481,1.2704,0.002834,温和多头排列,0.38
159593,20250220,1.149667,1.149667,1.146582,1.136452,0.013215,1.1628,0.0,微弱多头排列,0.3
159593,20250219,1.149833,1.149467,1.145018,1.134276,0.015191,1.3393,0.000366,温和多头排列,0.4
159593,20250218,1.148,1.1472,1.141909,1.131538,0.015662,1.3841,0.0008,温和多头排列,0.41
159593,20250217,1.1495,1.146533,1.139709,1.12929,0.017243,1.5269,0.002967,温和多头排列,0.46
159593,20250214,1.147167,1.143267,1.135982,1.126286,0.016981,1.5077,0.0039,温和多头排列,0.45
159593,20250213,1.139333,1.1378,1.130909,1.122748,0.015052,1.3406,0.001533,温和多头排列,0.4
159593,20250212,1.136667,1.134933,1.127364,1.120162,0.014771,1.3186,0.001734,温和多头排列,0.39
159593,20250211,1.132333,1.129467,1.123291,1.1173,0.012167,1.089,0.002866,温和多头排列,0.33
159593,20250210,1.133,1.1274,1.121418,1.115548,0.011852,1.0624,0.0056,温和多头排列,0.32
159593,20250207,1.1255,1.121667,1.117818,1.112976,0.008691,0.7809,0.003833,温和多头排列,0.23
159593,20250206,1.115167,1.114533,1.113873,1.1104,0.004133,0.3722,0.000634,微弱多头排列,0.3
159593,20250205,1.111667,1.1114,1.1124,1.109405,0.001995,0.1798,0.000267,震荡排列,0.0
159593,20250127,1.114333,1.113267,1.113236,1.10981,0.003457,0.3115,0.001066,微弱多头排列,0.3
159593,20250124,1.111833,1.113133,1.112309,1.109738,0.003395,0.3059,-0.0013,微弱多头排列,0.3
159593,20250123,1.11,1.112333,1.110745,1.109771,0.002562,0.2309,-0.002333,微弱多头排列,0.3
159593,20250122,1.1135,1.113667,1.110309,1.110705,0.002962,0.2667,-0.000167,震荡排列,0.0
159593,20250121,1.12,1.1164,1.110527,1.112286,0.004114,0.3699,0.0036,震荡排列,0.0
159593,20250120,1.114667,1.1126,1.107127,1.112252,0.000348,0.0313,0.002067,震荡排列,0.0
159593,20250117,1.1085,1.107667,1.103945,1.112624,-0.004957,-0.4455,0.000833,震荡排列,0.0
159593,20250116,1.1075,1.1044,1.102273,1.114038,-0.009638,-0.8651,0.0031,震荡排列,0.0
159593,20250115,1.106,1.102467,1.101655,1.116133,-0.013666,-1.2244,0.003533,震荡排列,0.0
159593,20250114,1.102,1.1002,1.101873,1.11841,-0.01821,-1.6282,0.0018,微弱空头排列,-0.3
159593,20250113,1.091167,1.0942,1.101309,1.119919,-0.025719,-2.2965,-0.003033,中等空头排列,-0.58
159593,20250110,1.096,1.098133,1.106873,1.124243,-0.02611,-2.3225,-0.002133,中等空头排列,-0.58
159593,20250109,1.1015,1.101933,1.113109,1.128662,-0.026729,-2.3682,-0.000433,中等空头排列,-0.6
159593,20250108,1.102167,1.103267,1.118564,1.1324,-0.029133,-2.5727,-0.0011,中等空头排列,-0.65
159593,20250107,1.103333,1.108,1.125109,1.136424,-0.028424,-2.5012,-0.004667,中等空头排列,-0.63
159593,20250106,1.104667,1.1156,1.131836,1.140386,-0.024786,-2.1735,-0.010933,中等空头排列,-0.55
159593,20250103,1.115333,1.1274,1.139709,1.144776,-0.017376,-1.5179,-0.012067,温和空头排列,-0.46
159593,20250102,1.134667,1.142133,1.148055,1.1491,-0.006967,-0.6063,-0.007466,微弱空头排列,-0.3
159593,20241231,1.155833,1.156467,1.155218,1.152571,0.003896,0.338,-0.000634,微弱多头排列,0.3
159593,20241230,1.159,1.158733,1.155327,1.152376,0.006357,0.5516,0.000267,微弱多头排列,0.3
159593,20241227,1.1565,1.156467,1.153109,1.151133,0.005334,0.4634,3.3e-05,微弱多头排列,0.3
159593,20241226,1.1585,1.155867,1.151873,1.150471,0.005396,0.469,0.002633,微弱多头排列,0.3
159593,20241225,1.156667,1.153733,1.150327,1.149367,0.004366,0.3799,0.002934,微弱多头排列,0.3
159593,20241224,1.152667,1.151,1.148782,1.148157,0.002843,0.2476,0.001667,微弱多头排列,0.3
159593,20241223,1.145333,1.146133,1.146691,1.146462,-0.000329,-0.0287,-0.0008,震荡排列,0.0
159593,20241220,1.147333,1.146267,1.147818,1.146286,-1.9e-05,-0.0017,0.001066,震荡排列,0.0
159593,20241219,1.148667,1.145667,1.148891,1.145933,-0.000266,-0.0232,0.003,震荡排列,0.0
159593,20241218,1.144833,1.1448,1.148691,1.145167,-0.000367,-0.032,3.3e-05,震荡排列,0.0
159593,20241217,1.139833,1.144867,1.148418,1.144571,0.000296,0.0259,-0.005034,震荡排列,0.0
159593,20241216,1.141833,1.147733,1.149018,1.144548,0.003185,0.2783,-0.0059,震荡排列,0.0
159593,20241213,1.152833,1.155067,1.151582,1.14559,0.009477,0.8273,-0.002234,温和多头排列,0.25
159593,20241212,1.165,1.1616,1.1532,1.146271,0.015329,1.3373,0.0034,温和多头排列,0.4
159593,20241211,1.157833,1.154733,1.148164,1.143957,0.010776,0.942,0.0031,温和多头排列,0.28
159593,20241210,1.156167,1.150667,1.145091,1.143086,0.007581,0.6632,0.0055,微弱多头排列,0.3
159593,20241209,1.147833,1.144333,1.140709,1.14209,0.002243,0.1964,0.0035,震荡排列,0.0
159593,20241206,1.141833,1.140733,1.137636,1.142319,-0.001586,-0.1388,0.0011,震荡排列,0.0
159593,20241205,1.133667,1.1358,1.133945,1.142695,-0.006895,-0.6034,-0.002133,震荡排列,0.0
159593,20241204,1.1385,1.137867,1.134855,1.145562,-0.007695,-0.6717,0.000633,震荡排列,0.0
159593,20241203,1.141167,1.138333,1.1354,1.148157,-0.009824,-0.8556,0.002834,震荡排列,0.0
159593,20241202,1.1375,1.134933,1.135073,1.150305,-0.015372,-1.3363,0.002567,微弱空头排列,-0.3
159593,20241129,1.132833,1.130267,1.135036,1.152533,-0.022266,-1.9319,0.002566,中等空头排列,-0.48
159593,20241128,1.127667,1.126667,1.136382,1.155262,-0.028595,-2.4752,0.001,中等空头排列,-0.62
159593,20241127,1.128167,1.1296,1.140945,1.15919,-0.02959,-2.5526,-0.001433,中等空头排列,-0.64
159593,20241126,1.121833,1.1308,1.144691,1.162095,-0.031295,-2.693,-0.008967,中等空头排列,-0.68
159593,20241125,1.131333,1.140667,1.152909,1.166786,-0.026119,-2.2385,-0.009334,中等空头排列,-0.56
159593,20241122,1.145833,1.151533,1.161945,1.171281,-0.019748,-1.686,-0.0057,中等空头排列,-0.42
159593,20241121,1.163833,1.163067,1.171436,1.175471,-0.012404,-1.0552,0.000766,温和空头排列,-0.32
159593,20241120,1.1635,1.1642,1.175473,1.176286,-0.012086,-1.0275,-0.0007,微弱空头排列,-0.3
159593,20241119,1.161833,1.167067,1.179382,1.176919,-0.009852,-0.8371,-0.005234,震荡排列,0.0
159593,20241118,1.163667,1.172333,1.183909,1.177633,-0.0053,-0.4501,-0.008666,震荡排列,0.0
159593,20241115,1.175667,1.182933,1.189545,1.178905,0.004028,0.3417,-0.007266,震荡排列,0.0
159593,20241114,1.1905,1.194533,1.193891,1.1796,0.014933,1.2659,-0.004033,微弱多头排列,0.3
159593,20241113,1.200167,1.201867,1.193964,1.178129,0.023738,2.0149,-0.0017,中等多头排列,0.5
159593,20241112,1.200667,1.201333,1.189491,1.174476,0.026857,2.2867,-0.000666,中等多头排列,0.57
159593,20241111,1.207167,1.202333,1.185364,1.17111,0.031223,2.6661,0.004834,中等多头排列,0.66
159593,20241108,1.202167,1.195733,1.178036,1.166295,0.029438,2.5241,0.006434,中等多头排列,0.63
159593,20241107,1.197167,1.186733,1.170909,1.161667,0.025066,2.1578,0.010434,中等多头排列,0.54
159593,20241106,1.178167,1.169333,1.160891,1.155919,0.013414,1.1605,0.008834,温和多头排列,0.35
159593,20241105,1.170667,1.161133,1.157036,1.1534,0.007733,0.6705,0.009534,温和多头排列,0.2
159593,20241104,1.149667,1.147333,1.150873,1.150333,-0.003,-0.2608,0.002334,震荡排列,0.0
159593,20241101,1.140167,1.1434,1.149909,1.1502,-0.0068,-0.5912,-0.003233,微弱空头排列,-0.3
159593,20241031,1.141167,1.1466,1.152036,1.1515,-0.0049,-0.4255,-0.005433,震荡排列,0.0
159593,20241030,1.148833,1.1526,1.154527,1.152838,-0.000238,-0.0206,-0.003767,震荡排列,0.0
159593,20241029,1.158333,1.159,1.155964,1.153138,0.005862,0.5084,-0.000667,微弱多头排列,0.3
159593,20241028,1.161333,1.161533,1.154691,1.151386,0.010147,0.8813,-0.0002,微弱多头排列,0.3
159593,20241025,1.161167,1.160933,1.152,1.147829,0.013104,1.1416,0.000234,温和多头排列,0.34
159593,20241024,1.1595,1.1582,1.148545,1.143024,0.015176,1.3277,0.0013,温和多头排列,0.4
159593,20241023,1.163,1.155667,1.147345,1.138157,0.01751,1.5385,0.007333,温和多头排列,0.46
159593,20241022,1.155833,1.145867,1.143582,1.130938,0.014929,1.3201,0.009966,微弱多头排列,0.3
159593,20241021,1.142667,1.136333,1.142945,1.12319,0.013143,1.1701,0.006334,震荡排列,0.0
159593,20241018,1.127167,1.1294,1.144127,1.114962,0.014438,1.2949,-0.002233,震荡排列,0.0
159593,20241017,1.117,1.1268,1.146964,1.10699,0.01981,1.7895,-0.0098,震荡排列,0.0
159593,20241016,1.133833,1.1406,1.155036,1.101533,0.039067,3.5466,-0.006767,震荡排列,0.0
159593,20241015,1.145833,1.151267,1.158018,1.093662,0.057605,5.2672,-0.005434,震荡排列,0.0
159593,20241014,1.159,1.167133,1.156055,1.083757,0.083376,7.6932,-0.008133,强势多头排列,1.2
159593,20241011,1.156333,1.1754,1.1448,1.070095,0.105305,9.8407,-0.019067,强势多头排列,1.2
159593,20241010,1.1865,1.1884,1.133909,1.057629,0.130771,12.3645,-0.0019,强势多头排列,1.2
159593,20241009,1.2015,1.180533,1.112164,1.040686,0.139847,13.438,0.020967,强势多头排列,1.2
159593,20241008,1.218667,1.1698,1.090364,1.024871,0.144929,14.1412,0.048867,强势多头排列,1.2
159593,20240930,1.139333,1.100733,1.041055,0.996471,0.104262,10.4631,0.0386,强势多头排列,1.2
159593,20240927,1.067,1.040867,1.001182,0.974348,0.066519,6.827,0.026133,强势多头排列,1.2
159593,20240926,1.020667,1.000933,0.975,0.960276,0.040657,4.2339,0.019734,强势多头排列,0.84
159593,20240925,0.986333,0.9734,0.957364,0.951305,0.022095,2.3226,0.012933,中等多头排列,0.58
159593,20240924,0.962833,0.9552,0.946145,0.946129,0.009071,0.9587,0.007633,微弱多头排列,0.3
159593,20240923,0.942333,0.940133,0.937927,0.942752,-0.002619,-0.2778,0.0022,震荡排列,0.0
159593,20240920,0.940167,0.9378,0.9372,0.943243,-0.005443,-0.5771,0.002367,震荡排列,0.0
159593,20240919,0.9365,0.9354,0.936855,0.94389,-0.00849,-0.8995,0.0011,微弱空头排列,-0.3
159593,20240918,0.932167,0.932933,0.937,0.94471,-0.011777,-1.2466,-0.000766,温和空头排列,-0.38
159593,20240913,0.932333,0.933333,0.938964,0.946429,-0.013096,-1.3837,-0.001,温和空头排列,-0.42
159593,20240912,0.934833,0.935933,0.9422,0.948581,-0.012648,-1.3334,-0.0011,温和空头排列,-0.4
159593,20240911,0.935667,0.9386,0.945055,0.950471,-0.011871,-1.249,-0.002933,温和空头排列,-0.38
159593,20240910,0.9375,0.941733,0.947873,0.952233,-0.0105,-1.1027,-0.004233,温和空头排列,-0.33
159593,20240909,0.943167,0.946733,0.951255,0.95419,-0.007457,-0.7815,-0.003566,温和空头排列,-0.23
159593,20240906,0.951167,0.952533,0.954891,0.956148,-0.003615,-0.3781,-0.001366,微弱空头排列,-0.3
159593,20240905,0.954833,0.9558,0.956582,0.957005,-0.001205,-0.1259,-0.000967,微弱空头排列,-0.3
159593,20240904,0.954667,0.9566,0.957,0.957219,-0.000619,-0.0647,-0.001933,微弱空头排列,-0.3
159593,20240903,0.958333,0.958133,0.957818,0.957648,0.000485,0.0506,0.0002,微弱多头排列,0.3
159593,20240902,0.958667,0.957867,0.957709,0.957605,0.000262,0.0274,0.0008,微弱多头排列,0.3
159593,20240830,0.961667,0.959733,0.958673,0.95811,0.001623,0.1694,0.001934,微弱多头排列,0.3
159593,20240829,0.953833,0.955333,0.956382,0.957005,-0.001672,-0.1747,-0.0015,微弱空头排列,-0.3
159593,20240828,0.955667,0.956733,0.957291,0.957652,-0.000919,-0.096,-0.001066,微弱空头排列,-0.3
159593,20240827,0.958167,0.957867,0.957927,0.958381,-0.000514,-0.0536,0.0003,微弱空头排列,-0.3
159593,20240826,0.9595,0.9584,0.9582,0.958981,-0.000581,-0.0606,0.0011,震荡排列,0.0
159593,20240823,0.958,0.957733,0.957673,0.959276,-0.001543,-0.1609,0.000267,震荡排列,0.0
159593,20240822,0.955333,0.956733,0.956891,0.959586,-0.002853,-0.2973,-0.0014,微弱空头排列,-0.3
159593,20240821,0.956833,0.958,0.957291,0.960586,-0.002586,-0.2692,-0.001167,震荡排列,0.0
159593,20240820,0.959333,0.958867,0.957745,0.961733,-0.002866,-0.298,0.000466,震荡排列,0.0
159593,20240819,0.961167,0.959,0.957873,0.962867,-0.003867,-0.4016,0.002167,震荡排列,0.0
159593,20240816,0.958333,0.957067,0.9572,0.963771,-0.006704,-0.6956,0.001266,微弱空头排列,-0.3
159593,20240815,0.955167,0.9552,0.956909,0.965057,-0.009857,-1.0214,-3.3e-05,微弱空头排列,-0.3
159593,20240814,0.9525,0.954067,0.957382,0.966805,-0.012738,-1.3175,-0.001567,温和空头排列,-0.4
159593,20240813,0.956167,0.956867,0.960436,0.969776,-0.012909,-1.3311,-0.0007,温和空头排列,-0.4
159593,20240812,0.957,0.957533,0.962455,0.9723,-0.014767,-1.5188,-0.000533,温和空头排列,-0.46
159593,20240809,0.958167,0.959,0.964836,0.975019,-0.016019,-1.6429,-0.000833,中等空头排列,-0.41
159593,20240808,0.959167,0.961133,0.967527,0.977848,-0.016715,-1.7094,-0.001966,中等空头排列,-0.43
159593,20240807,0.96,0.963667,0.970036,0.980557,-0.01689,-1.7225,-0.003667,中等空头排列,-0.43
159593,20240806,0.964167,0.969067,0.973418,0.983552,-0.014485,-1.4727,-0.0049,温和空头排列,-0.44
159593,20240805,0.9715,0.9748,0.977255,0.986552,-0.011752,-1.1912,-0.0033,微弱空头排列,-0.3
159593,20240802,0.978167,0.978067,0.980291,0.98871,-0.010643,-1.0765,0.0001,微弱空头排列,-0.3
159593,20240801,0.982333,0.9808,0.983491,0.990524,-0.009724,-0.9817,0.001533,微弱空头排列,-0.3
159593,20240731,0.981167,0.980467,0.985691,0.991495,-0.011028,-1.1123,0.0007,温和空头排列,-0.33
159593,20240730,0.973833,0.976467,0.986345,0.991495,-0.015028,-1.5157,-0.002634,温和空头排列,-0.46
159593,20240729,0.979333,0.981467,0.9916,0.993662,-0.012195,-1.2273,-0.002134,微弱空头排列,-0.3
159593,20240726,0.983,0.986667,0.995964,0.995205,-0.008538,-0.8579,-0.003667,震荡排列,0.0
159593,20240725,0.984333,0.991667,0.999164,0.996005,-0.004338,-0.4355,-0.007334,震荡排列,0.0
159593,20240724,0.993333,1.0004,1.003364,0.99721,0.00319,0.3199,-0.007067,震荡排列,0.0
159593,20240723,1.005167,1.008467,1.006327,0.997867,0.0106,1.0623,-0.0033,微弱多头排列,0.3
159593,20240722,1.016667,1.0144,1.007582,0.997729,0.016671,1.6709,0.002267,中等多头排列,0.42
159593,20240719,1.016833,1.012533,1.004418,0.995567,0.016966,1.7042,0.0043,中等多头排列,0.42
159593,20240718,1.010333,1.006933,0.999236,0.992595,0.014338,1.4445,0.0034,温和多头排列,0.43
159593,20240717,1.003167,1.0016,0.994382,0.989981,0.011619,1.1737,0.001567,温和多头排列,0.35
159593,20240716,1.0,0.997733,0.991,0.988281,0.009452,0.9564,0.002267,微弱多头排列,0.3
159593,20240715,0.997667,0.993733,0.988018,0.986957,0.006776,0.6866,0.003934,微弱多头排列,0.3
159593,20240712,0.994667,0.989667,0.985727,0.986129,0.003538,0.3588,0.005,震荡排列,0.0
159593,20240711,0.986833,0.983267,0.982673,0.985033,-0.001766,-0.1793,0.003566,震荡排列,0.0
159593,20240710,0.9775,0.9778,0.980345,0.984438,-0.006638,-0.6743,-0.0003,微弱空头排列,-0.3
159593,20240709,0.977,0.9786,0.981345,0.985595,-0.006995,-0.7097,-0.0016,微弱空头排列,-0.3
159593,20240708,0.976167,0.979,0.982109,0.986695,-0.007695,-0.7799,-0.002833,温和空头排列,-0.23
159593,20240705,0.9825,0.983333,0.984836,0.988857,-0.005524,-0.5586,-0.000833,微弱空头排列,-0.3
159593,20240704,0.985,0.9852,0.986127,0.990362,-0.005162,-0.5212,-0.0002,微弱空头排列,-0.3
159593,20240703,0.985667,0.9858,0.986818,0.991676,-0.005876,-0.5925,-0.000133,微弱空头排列,-0.3
159593,20240702,0.985,0.985667,0.987164,0.992905,-0.007238,-0.729,-0.000667,微弱空头排列,-0.3
159593,20240701,0.986,0.986733,0.988364,0.99459,-0.007857,-0.79,-0.000733,微弱空头排列,-0.3
159593,20240628,0.9875,0.987733,0.989673,0.996333,-0.0086,-0.8632,-0.000233,微弱空头排列,-0.3
159593,20240627,0.987333,0.987933,0.990727,0.997948,-0.010015,-1.0036,-0.0006,微弱空头排列,-0.3
159593,20240626,0.989333,0.989533,0.9926,1.000052,-0.010519,-1.0518,-0.0002,温和空头排列,-0.32
159593,20240625,0.988333,0.9896,0.993655,1.001743,-0.012143,-1.2122,-0.001267,温和空头排列,-0.36
159593,20240624,0.99,0.991933,0.995818,1.004024,-0.012091,-1.2043,-0.001933,温和空头排列,-0.36
159593,20240621,0.992167,0.9944,0.998073,1.006281,-0.011881,-1.1807,-0.002233,温和空头排列,-0.36
159593,20240620,0.995,0.997067,1.000527,1.008557,-0.01149,-1.1393,-0.002067,温和空头排列,-0.34
159593,20240619,0.9995,1.000333,1.003582,1.0111,-0.010767,-1.0649,-0.000833,温和空头排列,-0.32
159593,20240618,1.0015,1.0018,1.005927,1.013205,-0.011405,-1.1256,-0.0003,温和空头排列,-0.34
159593,20240617,1.001833,1.002733,1.008073,1.015252,-0.012519,-1.2331,-0.0009,温和空头排列,-0.37
159593,20240614,1.003,1.004533,1.010509,1.017524,-0.012991,-1.2767,-0.001533,温和空头排列,-0.38
159593,20240613,1.003333,1.006533,1.012709,1.019667,-0.013134,-1.2881,-0.0032,温和空头排列,-0.39
