代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5,多空排列,排列评分
518880,20250508,7.604167,7.584267,7.565036,7.550443,0.033824,0.448,0.0199,微弱多头排列,0.3
518880,20250507,7.618,7.581,7.573836,7.538386,0.042614,0.5653,0.037,微弱多头排列,0.3
518880,20250506,7.549167,7.530333,7.560309,7.512724,0.017609,0.2344,0.018834,震荡排列,0.0
518880,20250430,7.485333,7.497333,7.556655,7.489905,0.007428,0.0992,-0.012,震荡排列,0.0
518880,20250429,7.501833,7.513267,7.579218,7.478538,0.034729,0.4644,-0.011434,震荡排列,0.0
518880,20250428,7.506167,7.544867,7.589927,7.460386,0.084481,1.1324,-0.0387,震荡排列,0.0
518880,20250425,7.542333,7.611067,7.607582,7.444676,0.166391,2.235,-0.068734,微弱多头排列,0.3
518880,20250424,7.621333,7.659133,7.608745,7.419357,0.239776,3.2318,-0.0378,强势多头排列,0.64
518880,20250423,7.698,7.688733,7.592855,7.385338,0.303395,4.1081,0.009267,强势多头排列,0.81
518880,20250422,7.8295,7.745867,7.583,7.355671,0.390196,5.3047,0.083633,强势多头排列,1.05
518880,20250421,7.6505,7.598533,7.466291,7.274376,0.324157,4.4561,0.051967,强势多头排列,0.88
518880,20250418,7.563667,7.510733,7.381091,7.213129,0.297604,4.1259,0.052934,强势多头排列,0.82
518880,20250417,7.504333,7.449267,7.312636,7.161614,0.287653,4.0166,0.055066,强势多头排列,0.8
518880,20250416,7.414333,7.367067,7.237709,7.108171,0.258896,3.6422,0.047266,强势多头排列,0.72
518880,20250415,7.317,7.2728,7.165927,7.056938,0.215862,3.0589,0.0442,强势多头排列,0.61
518880,20250414,7.281833,7.2112,7.120818,7.019571,0.191629,2.7299,0.070633,中等多头排列,0.68
518880,20250411,7.193167,7.118933,7.068273,6.9789,0.140033,2.0065,0.074234,中等多头排列,0.5
518880,20250410,7.0735,7.032733,7.017164,6.940048,0.092685,1.3355,0.040767,微弱多头排列,0.3
518880,20250409,6.9605,6.973867,6.979164,6.908538,0.065329,0.9456,-0.013367,震荡排列,0.0
518880,20250408,6.937167,6.9686,6.964473,6.88909,0.07951,1.1541,-0.031433,微弱多头排列,0.3
518880,20250407,6.974667,6.998133,6.962964,6.876114,0.122019,1.7745,-0.023466,中等多头排列,0.44
518880,20250403,7.066,7.047733,6.968309,6.866038,0.181695,2.6463,0.018267,中等多头排列,0.66
518880,20250402,7.035167,7.0062,6.928982,6.832633,0.173567,2.5403,0.028967,中等多头排列,0.63
518880,20250401,7.021667,6.970733,6.897309,6.803124,0.167609,2.4637,0.050934,中等多头排列,0.61
518880,20250331,6.954,6.907467,6.854745,6.76839,0.139077,2.0548,0.046533,中等多头排列,0.51
518880,20250328,6.872167,6.8434,6.814091,6.735176,0.108224,1.6068,0.028767,中等多头排列,0.4
518880,20250327,6.8,6.793067,6.782073,6.706657,0.08641,1.2884,0.006933,微弱多头排列,0.3
518880,20250326,6.7855,6.7844,6.768655,6.688614,0.095786,1.4321,0.0011,微弱多头排列,0.3
518880,20250325,6.776,6.781733,6.753436,6.670876,0.110857,1.6618,-0.005733,中等多头排列,0.41
518880,20250324,6.7825,6.782933,6.737145,6.654224,0.128709,1.9342,-0.000433,中等多头排列,0.48
518880,20250321,6.789333,6.775267,6.715473,6.636052,0.139215,2.0979,0.014066,中等多头排列,0.52
518880,20250320,6.791333,6.762867,6.690382,6.617471,0.145396,2.1972,0.028466,中等多头排列,0.55
518880,20250319,6.755167,6.724,6.654345,6.594852,0.129148,1.9583,0.031167,中等多头排列,0.49
518880,20250318,6.701333,6.6692,6.614982,6.571938,0.097262,1.48,0.032133,温和多头排列,0.44
518880,20250317,6.658667,6.623933,6.584745,6.555157,0.068776,1.0492,0.034734,温和多头排列,0.31
518880,20250314,6.615833,6.586467,6.559491,6.542267,0.0442,0.6756,0.029366,微弱多头排列,0.3
518880,20250313,6.547,6.540533,6.5308,6.529433,0.0111,0.17,0.006467,微弱多头排列,0.3
518880,20250312,6.522,6.5246,6.518418,6.52591,-0.00131,-0.0201,-0.0026,震荡排列,0.0
518880,20250311,6.5215,6.5264,6.514818,6.52711,-0.00071,-0.0109,-0.0049,震荡排列,0.0
518880,20250310,6.5365,6.5348,6.516436,6.530686,0.004114,0.063,0.0017,震荡排列,0.0
518880,20250307,6.5325,6.524,6.511636,6.530424,-0.006424,-0.0984,0.0085,震荡排列,0.0
518880,20250306,6.533,6.513733,6.510873,6.531371,-0.017638,-0.2701,0.019267,震荡排列,0.0
518880,20250305,6.515,6.4976,6.51,6.530829,-0.033229,-0.5088,0.0174,微弱空头排列,-0.3
518880,20250304,6.473833,6.4756,6.507873,6.528629,-0.053029,-0.8123,-0.001767,温和空头排列,-0.24
518880,20250303,6.4555,6.475133,6.515491,6.529586,-0.054453,-0.8339,-0.019633,微弱空头排列,-0.3
518880,20250228,6.4725,6.499333,6.532618,6.534005,-0.034672,-0.5306,-0.026833,微弱空头排列,-0.3
518880,20250227,6.516,6.534133,6.553945,6.537867,-0.003734,-0.0571,-0.018133,震荡排列,0.0
518880,20250226,6.550333,6.5614,6.567964,6.535676,0.025724,0.3936,-0.011067,震荡排列,0.0
518880,20250225,6.579333,6.584933,6.577418,6.529048,0.055885,0.8559,-0.0056,微弱多头排列,0.3
518880,20250224,6.583,6.585667,6.575455,6.514252,0.071415,1.0963,-0.002667,微弱多头排列,0.3
518880,20250221,6.59,6.580933,6.572527,6.497448,0.083485,1.2849,0.009067,微弱多头排列,0.3
518880,20250220,6.601333,6.583,6.569273,6.479757,0.103243,1.5933,0.018333,微弱多头排列,0.3
518880,20250219,6.566333,6.5648,6.5528,6.454748,0.110052,1.705,0.001533,微弱多头排列,0.3
518880,20250218,6.543,6.5496,6.537255,6.429214,0.120386,1.8725,-0.0066,微弱多头排列,0.3
518880,20250217,6.543667,6.550667,6.523109,6.405705,0.144962,2.263,-0.007,中等多头排列,0.56
518880,20250214,6.582167,6.573667,6.515036,6.386152,0.187515,2.9363,0.0085,中等多头排列,0.73
518880,20250213,6.561667,6.547333,6.479182,6.353457,0.193876,3.0515,0.014334,强势多头排列,0.61
518880,20250212,6.55,6.521467,6.442618,6.321524,0.199943,3.1629,0.028533,强势多头排列,0.63
518880,20250211,6.534667,6.499667,6.4044,6.290076,0.209591,3.3321,0.035,强势多头排列,0.66
518880,20250210,6.466,6.437067,6.349509,6.251419,0.185648,2.9697,0.028933,中等多头排列,0.74
518880,20250207,6.417167,6.376467,6.299727,6.216719,0.159748,2.5697,0.0407,中等多头排列,0.64
518880,20250206,6.381,6.333,6.262345,6.189243,0.143757,2.3227,0.048,中等多头排列,0.58
518880,20250205,6.323167,6.2808,6.222782,6.161224,0.119576,1.9408,0.042367,中等多头排列,0.48
518880,20250127,6.204833,6.195467,6.169745,6.127224,0.068243,1.1138,0.009366,温和多头排列,0.33
518880,20250124,6.2015,6.184133,6.158309,6.114571,0.069562,1.1376,0.017367,温和多头排列,0.34
518880,20250123,6.175,6.1622,6.141909,6.099071,0.063129,1.0351,0.0128,温和多头排列,0.31
518880,20250122,6.154,6.146267,6.128927,6.085329,0.060938,1.0014,0.007733,微弱多头排列,0.3
518880,20250121,6.129,6.127067,6.114291,6.070919,0.056148,0.9249,0.001933,微弱多头排列,0.3
518880,20250120,6.130167,6.121933,6.107164,6.060814,0.061119,1.0084,0.008234,微弱多头排列,0.3
518880,20250117,6.127167,6.116333,6.097545,6.04959,0.066743,1.1033,0.010834,温和多头排列,0.33
518880,20250116,6.106333,6.104467,6.083745,6.036014,0.068453,1.1341,0.001866,温和多头排列,0.34
518880,20250115,6.093667,6.094467,6.0704,6.023152,0.071315,1.184,-0.0008,温和多头排列,0.35
518880,20250114,6.0915,6.086333,6.057527,6.011424,0.074909,1.2461,0.005167,温和多头排列,0.37
518880,20250113,6.105833,6.085,6.0482,6.002357,0.082643,1.3768,0.020833,温和多头排列,0.41
518880,20250110,6.079167,6.057667,6.026236,5.987771,0.069896,1.1673,0.0215,温和多头排列,0.35
518880,20250109,6.0425,6.030267,6.004,5.974362,0.055905,0.9357,0.012233,温和多头排列,0.28
518880,20250108,6.013333,6.010333,5.986691,5.964505,0.045828,0.7683,0.003,温和多头排列,0.23
518880,20250107,6.0015,5.995267,5.973764,5.957652,0.037615,0.6314,0.006233,微弱多头排列,0.3
518880,20250106,6.000833,5.985067,5.9654,5.953352,0.031715,0.5327,0.015766,微弱多头排列,0.3
518880,20250103,5.994833,5.9752,5.957073,5.94959,0.02561,0.4304,0.019633,微弱多头排列,0.3
518880,20250102,5.951667,5.9464,5.939036,5.941629,0.004771,0.0803,0.005267,震荡排列,0.0
518880,20241231,5.929167,5.9322,5.929636,5.93839,-0.00619,-0.1042,-0.003033,震荡排列,0.0
518880,20241230,5.933167,5.933867,5.929364,5.939833,-0.005966,-0.1004,-0.0007,震荡排列,0.0
518880,20241227,5.941833,5.939067,5.930436,5.94151,-0.002443,-0.0411,0.002766,震荡排列,0.0
518880,20241226,5.9355,5.9334,5.928527,5.940986,-0.007586,-0.1277,0.0021,震荡排列,0.0
518880,20241225,5.9335,5.925733,5.929564,5.9406,-0.014867,-0.2503,0.007767,微弱空头排列,-0.3
518880,20241224,5.926167,5.919133,5.932691,5.940419,-0.021286,-0.3583,0.007034,微弱空头排列,-0.3
518880,20241223,5.920333,5.9188,5.939273,5.9413,-0.0225,-0.3787,0.001533,微弱空头排列,-0.3
518880,20241220,5.896333,5.9082,5.940127,5.939157,-0.030957,-0.5212,-0.011867,震荡排列,0.0
518880,20241219,5.909833,5.924533,5.951909,5.943195,-0.018662,-0.314,-0.0147,震荡排列,0.0
518880,20241218,5.937167,5.954333,5.965727,5.948129,0.006204,0.1043,-0.017166,震荡排列,0.0
518880,20241217,5.9525,5.973733,5.970945,5.948229,0.025504,0.4288,-0.021233,微弱多头排列,0.3
518880,20241216,5.9825,5.991867,5.974545,5.947176,0.044691,0.7515,-0.009367,微弱多头排列,0.3
518880,20241213,6.019667,6.006933,5.975509,5.944557,0.062376,1.0493,0.012734,温和多头排列,0.31
518880,20241212,6.023167,5.997467,5.965236,5.935281,0.062186,1.0477,0.0257,温和多头排列,0.31
518880,20241211,5.981833,5.962667,5.942364,5.919376,0.043291,0.7313,0.019166,温和多头排列,0.22
518880,20241210,5.943,5.936067,5.924909,5.906352,0.029715,0.5031,0.006933,微弱多头排列,0.3
518880,20241209,5.9235,5.924133,5.914418,5.897357,0.026776,0.454,-0.000633,微弱多头排列,0.3
518880,20241206,5.915333,5.916267,5.908109,5.890595,0.025672,0.4358,-0.000934,微弱多头排列,0.3
518880,20241205,5.928333,5.920733,5.909745,5.886952,0.033781,0.5738,0.0076,微弱多头排列,0.3
518880,20241204,5.920167,5.913333,5.907127,5.880705,0.032628,0.5548,0.006834,微弱多头排列,0.3
518880,20241203,5.91,5.903267,5.902836,5.874576,0.028691,0.4884,0.006733,微弱多头排列,0.3
518880,20241202,5.8885,5.886733,5.896855,5.868614,0.018119,0.3087,0.001767,震荡排列,0.0
518880,20241129,5.901,5.8928,5.899527,5.86891,0.02389,0.4071,0.0082,震荡排列,0.0
518880,20241128,5.874833,5.887667,5.888564,5.864957,0.02271,0.3872,-0.012834,震荡排列,0.0
518880,20241127,5.8835,5.9048,5.883982,5.867262,0.037538,0.6398,-0.0213,微弱多头排列,0.3
518880,20241126,5.895667,5.909133,5.872073,5.867857,0.041276,0.7034,-0.013466,微弱多头排列,0.3
518880,20241125,5.950167,5.932733,5.869491,5.874757,0.057976,0.9869,0.017434,震荡排列,0.0
518880,20241122,5.958833,5.9218,5.853618,5.875281,0.046519,0.7918,0.037033,震荡排列,0.0
518880,20241121,5.895167,5.857733,5.818618,5.866795,-0.009062,-0.1545,0.037434,震荡排列,0.0
518880,20241120,5.840833,5.802467,5.796291,5.865938,-0.063471,-1.082,0.038366,震荡排列,0.0
518880,20241119,5.7955,5.768467,5.790273,5.873267,-0.1048,-1.7844,0.027033,中等空头排列,-0.45
518880,20241118,5.72,5.730733,5.786764,5.881262,-0.150529,-2.5595,-0.010733,中等空头排列,-0.64
518880,20241115,5.700833,5.736133,5.805945,5.900029,-0.163896,-2.7779,-0.0353,中等空头排列,-0.7
518880,20241114,5.739833,5.780867,5.845455,5.927186,-0.146319,-2.4686,-0.041034,中等空头排列,-0.62
518880,20241113,5.817833,5.8386,5.8932,5.9557,-0.1171,-1.9662,-0.020767,中等空头排列,-0.49
518880,20241112,5.854833,5.870867,5.926109,5.973586,-0.102719,-1.7196,-0.016034,中等空头排列,-0.43
518880,20241111,5.895167,5.912733,5.961764,5.990386,-0.077653,-1.2963,-0.017566,温和空头排列,-0.39
518880,20241108,5.901333,5.928667,5.981636,5.997348,-0.068681,-1.1452,-0.027334,微弱空头排列,-0.3
518880,20241107,5.929,5.957133,6.0046,6.004219,-0.047086,-0.7842,-0.028133,震荡排列,0.0
518880,20241106,6.0,6.014467,6.036927,6.013833,0.000634,0.0105,-0.014467,震荡排列,0.0
518880,20241105,6.0135,6.036867,6.046018,6.009,0.027867,0.4638,-0.023367,震荡排列,0.0
518880,20241104,6.037167,6.0594,6.053145,6.001633,0.057767,0.9625,-0.022233,微弱多头排列,0.3
518880,20241101,6.083167,6.082667,6.060527,5.992843,0.089824,1.4989,0.0005,温和多头排列,0.45
518880,20241031,6.1095,6.0874,6.0578,5.978133,0.109267,1.8278,0.0221,中等多头排列,0.46
518880,20241030,6.0955,6.0676,6.042018,5.956795,0.110805,1.8601,0.0279,中等多头排列,0.46
518880,20241029,6.039333,6.029867,6.014855,5.930029,0.099838,1.6836,0.009466,微弱多头排列,0.3
518880,20241028,6.007,6.0128,5.995891,5.908352,0.104448,1.7678,-0.0058,微弱多头排列,0.3
518880,20241025,6.006667,6.012933,5.982236,5.890076,0.122857,2.0858,-0.006266,中等多头排列,0.52
518880,20241024,6.019167,6.015867,5.967327,5.872014,0.143853,2.4498,0.0033,中等多头排列,0.61
518880,20241023,6.037333,6.0138,5.947164,5.852357,0.161443,2.7586,0.023533,中等多头排列,0.69
518880,20241022,6.0065,5.979933,5.908345,5.824762,0.155171,2.664,0.026567,中等多头排列,0.66
518880,20241021,5.975833,5.944133,5.870909,5.798848,0.145285,2.5054,0.0317,中等多头排列,0.62
518880,20241018,5.9215,5.892933,5.827418,5.770414,0.122519,2.1232,0.028567,中等多头排列,0.53
518880,20241017,5.880333,5.853,5.793255,5.747205,0.105795,1.8408,0.027333,中等多头排列,0.46
518880,20241016,5.8415,5.811133,5.763564,5.725938,0.085195,1.4879,0.030367,温和多头排列,0.44
518880,20241015,5.789,5.76,5.735073,5.704733,0.055267,0.9688,0.029,温和多头排列,0.29
518880,20241014,5.7585,5.731533,5.720182,5.690281,0.041252,0.725,0.026967,微弱多头排列,0.3
518880,20241011,5.7015,5.696933,5.703691,5.674414,0.022519,0.3969,0.004567,震荡排列,0.0
518880,20241010,5.670333,5.680267,5.696727,5.662948,0.017319,0.3058,-0.009934,震荡排列,0.0
518880,20241009,5.675833,5.6896,5.699836,5.656648,0.032952,0.5825,-0.013767,震荡排列,0.0
518880,20241008,5.710667,5.7176,5.708927,5.653067,0.064533,1.1416,-0.006933,微弱多头排列,0.3
518880,20240930,5.714667,5.7198,5.702691,5.641524,0.078276,1.3875,-0.005133,温和多头排列,0.42
518880,20240927,5.727667,5.7246,5.694527,5.629829,0.094771,1.6834,0.003067,中等多头排列,0.42
518880,20240926,5.738333,5.726067,5.683164,5.617181,0.108886,1.9384,0.012266,中等多头排列,0.48
518880,20240925,5.720833,5.703133,5.659655,5.599405,0.103728,1.8525,0.0177,中等多头排列,0.46
518880,20240924,5.696,5.675133,5.633364,5.581714,0.093419,1.6737,0.020867,中等多头排列,0.42
518880,20240923,5.6765,5.655733,5.611618,5.5672,0.088533,1.5903,0.020767,温和多头排列,0.48
518880,20240920,5.633,5.619667,5.583527,5.550457,0.06921,1.2469,0.013333,温和多头排列,0.37
518880,20240919,5.604833,5.591533,5.560527,5.537686,0.053847,0.9724,0.0133,温和多头排列,0.29
518880,20240918,5.596667,5.5786,5.547182,5.5305,0.0481,0.8697,0.018067,温和多头排列,0.26
518880,20240913,5.572833,5.553867,5.530055,5.522,0.031867,0.5771,0.018966,微弱多头排列,0.3
518880,20240912,5.531667,5.5222,5.510945,5.512557,0.009643,0.1749,0.009467,震荡排列,0.0
518880,20240911,5.5215,5.515267,5.506455,5.510314,0.004953,0.0899,0.006233,震荡排列,0.0
518880,20240910,5.501667,5.4994,5.499709,5.506614,-0.007214,-0.131,0.002267,微弱空头排列,-0.3
518880,20240909,5.4945,5.4924,5.498618,5.50549,-0.01309,-0.2378,0.0021,微弱空头排列,-0.3
518880,20240906,5.503,5.498333,5.505182,5.507605,-0.009272,-0.1683,0.004667,微弱空头排列,-0.3
518880,20240905,5.488833,5.491267,5.504236,5.505333,-0.014066,-0.2555,-0.002434,微弱空头排列,-0.3
518880,20240904,5.480333,5.4914,5.5064,5.503762,-0.012362,-0.2246,-0.011067,震荡排列,0.0
518880,20240903,5.501167,5.508867,5.517,5.505376,0.003491,0.0634,-0.0077,震荡排列,0.0
518880,20240902,5.508667,5.515867,5.520909,5.502543,0.013324,0.2421,-0.0072,震荡排列,0.0
518880,20240830,5.527333,5.529333,5.527036,5.500067,0.029266,0.5321,-0.002,微弱多头排列,0.3
518880,20240829,5.5325,5.531267,5.526273,5.494557,0.03671,0.6681,0.001233,微弱多头排列,0.3
518880,20240828,5.531667,5.528067,5.521473,5.487548,0.040519,0.7384,0.0036,微弱多头排列,0.3
518880,20240827,5.530333,5.5278,5.516636,5.480767,0.047033,0.8581,0.002533,微弱多头排列,0.3
518880,20240826,5.524167,5.524133,5.509618,5.472748,0.051385,0.9389,3.4e-05,微弱多头排列,0.3
518880,20240823,5.515833,5.517467,5.500036,5.463629,0.053838,0.9854,-0.001634,温和多头排列,0.29
518880,20240822,5.526,5.518733,5.494673,5.457014,0.061719,1.131,0.007267,温和多头排列,0.34
518880,20240821,5.525,5.508333,5.482691,5.447657,0.060676,1.1138,0.016667,温和多头排列,0.33
518880,20240820,5.503,5.487867,5.4648,5.436624,0.051243,0.9426,0.015133,温和多头排列,0.28
518880,20240819,5.481333,5.4728,5.447891,5.42731,0.04549,0.8382,0.008533,温和多头排列,0.25
518880,20240816,5.450167,5.452667,5.428309,5.417557,0.03511,0.6481,-0.0025,微弱多头排列,0.3
518880,20240815,5.4525,5.448733,5.420582,5.413386,0.035347,0.653,0.003767,微弱多头排列,0.3
518880,20240814,5.458833,5.441867,5.415345,5.410786,0.031081,0.5744,0.016966,微弱多头排列,0.3
518880,20240813,5.448667,5.423733,5.407382,5.407519,0.016214,0.2998,0.024934,震荡排列,0.0
518880,20240812,5.408667,5.3898,5.394691,5.402686,-0.012886,-0.2385,0.018867,微弱空头排列,-0.3
518880,20240809,5.373,5.363467,5.387818,5.4014,-0.037933,-0.7023,0.009533,微弱空头排列,-0.3
518880,20240808,5.346333,5.358067,5.387564,5.404257,-0.04619,-0.8547,-0.011734,温和空头排列,-0.26
518880,20240807,5.346,5.377067,5.395455,5.411914,-0.034847,-0.6439,-0.031067,温和空头排列,-0.19
518880,20240806,5.369667,5.400667,5.404855,5.4195,-0.018833,-0.3475,-0.031,微弱空头排列,-0.3
518880,20240805,5.431333,5.437067,5.420018,5.429633,0.007434,0.1369,-0.005734,震荡排列,0.0
518880,20240802,5.485167,5.461867,5.429091,5.436138,0.025729,0.4733,0.0233,震荡排列,0.0
518880,20240801,5.451,5.43,5.411436,5.428814,0.001186,0.0218,0.021,震荡排列,0.0
518880,20240731,5.413833,5.396267,5.400018,5.423324,-0.027057,-0.4989,0.017566,微弱空头排列,-0.3
518880,20240730,5.384333,5.379133,5.399145,5.421567,-0.042434,-0.7827,0.0052,温和空头排列,-0.24
518880,20240729,5.364667,5.376,5.407927,5.42339,-0.04739,-0.8738,-0.011333,微弱空头排列,-0.3
518880,20240726,5.3615,5.377467,5.418982,5.425462,-0.047995,-0.8846,-0.015967,微弱空头排列,-0.3
518880,20240725,5.384167,5.396267,5.438509,5.430805,-0.034538,-0.636,-0.0121,震荡排列,0.0
518880,20240724,5.434,5.439133,5.463855,5.437933,0.0012,0.0221,-0.005133,震荡排列,0.0
518880,20240723,5.408167,5.4434,5.462873,5.430995,0.012405,0.2284,-0.035233,震荡排列,0.0
518880,20240722,5.447667,5.478733,5.474218,5.430381,0.048352,0.8904,-0.031066,微弱多头排列,0.3
518880,20240719,5.4995,5.506467,5.479982,5.426571,0.079896,1.4723,-0.006967,温和多头排列,0.44
518880,20240718,5.562667,5.534267,5.484218,5.422148,0.112119,2.0678,0.0284,中等多头排列,0.51
518880,20240717,5.53,5.502333,5.457764,5.402571,0.099762,1.8466,0.027667,中等多头排列,0.46
518880,20240716,5.474167,5.457467,5.426473,5.381419,0.076048,1.4132,0.0167,温和多头排列,0.42
518880,20240715,5.439167,5.426733,5.404473,5.365976,0.060757,1.1323,0.012434,温和多头排列,0.34
518880,20240712,5.428167,5.413133,5.391327,5.355757,0.057376,1.0713,0.015034,温和多头排列,0.32
518880,20240711,5.401167,5.393867,5.374745,5.344324,0.049543,0.927,0.0073,温和多头排列,0.28
518880,20240710,5.383167,5.3808,5.360255,5.334948,0.045852,0.8595,0.002367,温和多头排列,0.26
518880,20240709,5.3725,5.3706,5.347109,5.326857,0.043743,0.8212,0.0019,温和多头排列,0.25
518880,20240708,5.379833,5.368333,5.339236,5.321505,0.046828,0.88,0.0115,温和多头排列,0.26
518880,20240705,5.368833,5.353067,5.325655,5.314129,0.038938,0.7327,0.015766,微弱多头排列,0.3
518880,20240704,5.346833,5.3332,5.312527,5.307119,0.026081,0.4914,0.013633,微弱多头排列,0.3
518880,20240703,5.321833,5.310467,5.302055,5.301438,0.009029,0.1703,0.011366,微弱多头排列,0.3
518880,20240702,5.302167,5.291467,5.295491,5.298167,-0.0067,-0.1265,0.0107,微弱空头排列,-0.3
518880,20240701,5.288833,5.283533,5.294709,5.298086,-0.014553,-0.2747,0.0053,微弱空头排列,-0.3
518880,20240628,5.274333,5.277333,5.294836,5.298881,-0.021548,-0.4067,-0.003,微弱空头排列,-0.3
518880,20240627,5.261667,5.277067,5.294855,5.299962,-0.022895,-0.432,-0.0154,微弱空头排列,-0.3
518880,20240626,5.2845,5.3024,5.305364,5.30689,-0.00449,-0.0846,-0.0179,微弱空头排列,-0.3
518880,20240625,5.310333,5.320333,5.310527,5.311357,0.008976,0.169,-0.01,震荡排列,0.0
518880,20240624,5.328833,5.326733,5.308873,5.313043,0.01369,0.2577,0.0021,震荡排列,0.0
518880,20240621,5.355833,5.3364,5.311382,5.31601,0.02039,0.3836,0.019433,震荡排列,0.0
518880,20240620,5.3245,5.3104,5.298655,5.310738,-0.000338,-0.0064,0.0141,震荡排列,0.0
518880,20240619,5.293667,5.287267,5.289982,5.308519,-0.021252,-0.4003,0.0064,微弱空头排列,-0.3
518880,20240618,5.280167,5.276933,5.290418,5.311519,-0.034586,-0.6512,0.003234,微弱空头排列,-0.3
518880,20240617,5.274667,5.270467,5.294891,5.317786,-0.047319,-0.8898,0.0042,温和空头排列,-0.27
518880,20240614,5.269667,5.273667,5.301436,5.325181,-0.051514,-0.9674,-0.004,温和空头排列,-0.29
518880,20240613,5.263,5.288,5.310273,5.334033,-0.046033,-0.863,-0.025,温和空头排列,-0.26
518880,20240612,5.279,5.306667,5.321309,5.343557,-0.03689,-0.6904,-0.027667,微弱空头排列,-0.3
518880,20240611,5.317833,5.331267,5.333927,5.353567,-0.0223,-0.4165,-0.013434,微弱空头排列,-0.3
518880,20240607,5.386167,5.3698,5.353836,5.36691,0.00289,0.0538,0.016367,震荡排列,0.0
518880,20240606,5.364667,5.3506,5.342836,5.364681,-0.014081,-0.2625,0.014067,震荡排列,0.0
