代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5
159339,20250423,0.928833,0.927333,0.924873,0.923576,0.003757,0.4068,0.0015
159339,20250422,0.926833,0.925333,0.923018,0.9239,0.001433,0.1551,0.0015
159339,20250421,0.924667,0.923533,0.920764,0.924633,-0.0011,-0.119,0.001134
159339,20250418,0.922,0.9218,0.917618,0.925671,-0.003871,-0.4182,0.0002
159339,20250417,0.921,0.921267,0.915745,0.92739,-0.006123,-0.6602,-0.000267
159339,20250416,0.921333,0.920867,0.914927,0.929648,-0.008781,-0.9446,0.000466
159339,20250415,0.921667,0.919067,0.914836,0.932252,-0.013185,-1.4143,0.0026
159339,20250414,0.920667,0.914933,0.915455,0.93519,-0.020257,-2.1661,0.005734
159339,20250411,0.914833,0.906467,0.916509,0.938267,-0.0318,-3.3892,0.008366
159339,20250410,0.904167,0.9008,0.918855,0.941771,-0.040971,-4.3504,0.003367
159339,20250409,0.89,0.900867,0.923691,0.946352,-0.045485,-4.8064,-0.010867
159339,20250408,0.891167,0.909333,0.932236,0.952548,-0.043215,-4.5368,-0.018166
159339,20250407,0.9115,0.9274,0.944927,0.96051,-0.03311,-3.4471,-0.0159
159339,20250403,0.956333,0.958067,0.962764,0.970719,-0.012652,-1.3034,-0.001734
159339,20250402,0.959833,0.961667,0.965745,0.972976,-0.011309,-1.1623,-0.001834
159339,20250401,0.961667,0.964,0.968273,0.9747,-0.0107,-1.0978,-0.002333
159339,20250331,0.964333,0.966533,0.971036,0.976248,-0.009715,-0.9951,-0.0022
159339,20250328,0.969167,0.970333,0.974545,0.977914,-0.007581,-0.7752,-0.001166
159339,20250327,0.971667,0.972067,0.977236,0.97891,-0.006843,-0.699,-0.0004
159339,20250326,0.972,0.973067,0.979,0.97949,-0.006423,-0.6557,-0.001067
159339,20250325,0.9735,0.976333,0.981291,0.980338,-0.004005,-0.4085,-0.002833
159339,20250324,0.975,0.9796,0.982945,0.980833,-0.001233,-0.1257,-0.0046
159339,20250321,0.979833,0.984,0.984655,0.981395,0.002605,0.2654,-0.004167
159339,20250320,0.99,0.9908,0.987073,0.982333,0.008467,0.8619,-0.0008
159339,20250319,0.9935,0.9916,0.986709,0.98179,0.00981,0.9992,0.0019
159339,20250318,0.992667,0.988733,0.9844,0.9804,0.008333,0.85,0.003934
159339,20250317,0.988,0.984867,0.981545,0.97889,0.005977,0.6106,0.003133
159339,20250314,0.982833,0.981067,0.978764,0.9776,0.003467,0.3546,0.001766
159339,20250313,0.975,0.976133,0.975327,0.976138,-5e-06,-0.0005,-0.001133
159339,20250312,0.978667,0.979,0.975964,0.976671,0.002329,0.2385,-0.000333
159339,20250311,0.9785,0.9784,0.975273,0.976405,0.001995,0.2043,0.0001
159339,20250310,0.979,0.9768,0.9746,0.976067,0.000733,0.0751,0.0022
159339,20250307,0.978833,0.975067,0.974491,0.975871,-0.000804,-0.0824,0.003766
159339,20250306,0.9745,0.9714,0.974018,0.97531,-0.00391,-0.4009,0.0031
159339,20250305,0.965667,0.966867,0.972855,0.9743,-0.007433,-0.7629,-0.0012
159339,20250304,0.964667,0.968933,0.974764,0.974657,-0.005724,-0.5873,-0.004266
159339,20250303,0.968667,0.973067,0.977309,0.975176,-0.002109,-0.2163,-0.0044
159339,20250228,0.975667,0.9784,0.979891,0.975495,0.002905,0.2978,-0.002733
159339,20250227,0.9845,0.985,0.982473,0.975571,0.009429,0.9665,-0.0005
159339,20250226,0.984333,0.9846,0.981327,0.9736,0.011,1.1298,-0.000267
159339,20250225,0.984333,0.9832,0.979727,0.971324,0.011876,1.2227,0.001133
159339,20250224,0.9865,0.983067,0.978927,0.969433,0.013634,1.4064,0.003433
159339,20250221,0.982667,0.979533,0.976291,0.966529,0.013004,1.3454,0.003134
159339,20250220,0.974333,0.9744,0.9728,0.963157,0.011243,1.1673,-6.7e-05
159339,20250219,0.973833,0.973933,0.971564,0.961005,0.012928,1.3453,-0.0001
159339,20250218,0.972833,0.9728,0.969382,0.958571,0.014229,1.4844,3.3e-05
159339,20250217,0.9755,0.973667,0.967909,0.956533,0.017134,1.7913,0.001833
159339,20250214,0.973167,0.9712,0.964364,0.953433,0.017767,1.8635,0.001967
159339,20250213,0.969333,0.9682,0.960255,0.95019,0.01801,1.8954,0.001133
159339,20250212,0.968,0.9658,0.9566,0.947305,0.018495,1.9524,0.0022
159339,20250211,0.964833,0.9606,0.952236,0.944119,0.016481,1.7456,0.004233
159339,20250210,0.962667,0.956,0.948727,0.941395,0.014605,1.5514,0.006667
159339,20250207,0.9535,0.9488,0.944091,0.938167,0.010633,1.1334,0.0047
159339,20250206,0.942167,0.941067,0.939618,0.935186,0.005881,0.6289,0.0011
159339,20250205,0.936833,0.937067,0.937364,0.933614,0.003453,0.3699,-0.000234
159339,20250127,0.939167,0.9386,0.937891,0.9337,0.0049,0.5248,0.000567
159339,20250124,0.939,0.939,0.937218,0.9336,0.0054,0.5784,0.0
159339,20250123,0.936167,0.9372,0.935109,0.93319,0.00401,0.4297,-0.001033
159339,20250122,0.938333,0.937867,0.934291,0.933738,0.004129,0.4422,0.000466
159339,20250121,0.9405,0.938267,0.933291,0.934486,0.003781,0.4046,0.002233
159339,20250120,0.9375,0.936,0.930764,0.934681,0.001319,0.1411,0.0015
159339,20250117,0.933333,0.932133,0.928055,0.935105,-0.002972,-0.3178,0.0012
159339,20250116,0.9325,0.928867,0.926182,0.936271,-0.007404,-0.7908,0.003633
159339,20250115,0.929833,0.9262,0.924909,0.93789,-0.01169,-1.2464,0.003633
159339,20250114,0.924833,0.923467,0.924436,0.939757,-0.01629,-1.7334,0.001366
159339,20250113,0.915,0.918133,0.923691,0.941181,-0.023048,-2.4488,-0.003133
159339,20250110,0.919833,0.921733,0.928709,0.945271,-0.023538,-2.4901,-0.0019
159339,20250109,0.926,0.925133,0.934527,0.949543,-0.02441,-2.5707,0.000867
159339,20250108,0.925333,0.925133,0.939073,0.952948,-0.027815,-2.9188,0.0002
159339,20250107,0.9245,0.928133,0.944745,0.956724,-0.028591,-2.9884,-0.003633
159339,20250106,0.923333,0.933733,0.950564,0.960448,-0.026715,-2.7815,-0.0104
159339,20250103,0.933,0.945533,0.958527,0.965114,-0.019581,-2.0289,-0.012533
159339,20250102,0.952833,0.961133,0.9674,0.97,-0.008867,-0.9141,-0.0083
159339,20241231,0.973,0.9748,0.974309,0.973705,0.001095,0.1125,-0.0018
159339,20241230,0.980333,0.979267,0.975727,0.97459,0.004677,0.4799,0.001066
159339,20241227,0.978167,0.977,0.973727,0.973814,0.003186,0.3272,0.001167
159339,20241226,0.977167,0.975067,0.972145,0.973252,0.001815,0.1865,0.0021
159339,20241225,0.974667,0.973,0.971,0.972671,0.000329,0.0338,0.001667
159339,20241224,0.972,0.971,0.970364,0.97221,-0.00121,-0.1245,0.001
159339,20241223,0.967833,0.967733,0.969655,0.971505,-0.003772,-0.3883,0.0001
159339,20241220,0.969333,0.968,0.971145,0.971767,-0.003767,-0.3876,0.001333
159339,20241219,0.968333,0.967467,0.972273,0.971676,-0.004209,-0.4332,0.000866
159339,20241218,0.965167,0.967667,0.972964,0.971452,-0.003785,-0.3896,-0.0025
159339,20241217,0.964833,0.970333,0.974382,0.971695,-0.001362,-0.1402,-0.0055
159339,20241216,0.971333,0.975667,0.976709,0.97241,0.003257,0.3349,-0.004334
159339,20241213,0.980667,0.981533,0.979018,0.973062,0.008471,0.8706,-0.000866
159339,20241212,0.987833,0.9852,0.979727,0.972986,0.012214,1.2553,0.002633
159339,20241211,0.9825,0.980533,0.976109,0.971033,0.0095,0.9783,0.001967
159339,20241210,0.980333,0.9774,0.973527,0.970005,0.007395,0.7624,0.002933
159339,20241209,0.976,0.973933,0.970455,0.969219,0.004714,0.4864,0.002067
159339,20241206,0.973,0.9722,0.967964,0.969233,0.002967,0.3061,0.0008
159339,20241205,0.968,0.9688,0.964673,0.969229,-0.000429,-0.0443,-0.0008
159339,20241204,0.97,0.968533,0.963855,0.970624,-0.002091,-0.2154,0.001467
159339,20241203,0.9715,0.967867,0.963364,0.972162,-0.004295,-0.4418,0.003633
159339,20241202,0.966833,0.9634,0.961945,0.973252,-0.009852,-1.0123,0.003433
159339,20241129,0.960167,0.957333,0.960491,0.974348,-0.017015,-1.7463,0.002834
159339,20241128,0.955,0.953667,0.960945,0.976286,-0.022619,-2.3168,0.001333
159339,20241127,0.954,0.955267,0.964018,0.979224,-0.023957,-2.4465,-0.001267
159339,20241126,0.9485,0.956133,0.966855,0.981495,-0.025362,-2.584,-0.007633
159339,20241125,0.956667,0.9644,0.973655,0.985295,-0.020895,-2.1207,-0.007733
159339,20241122,0.969333,0.973133,0.981291,0.988938,-0.015805,-1.5982,-0.0038
159339,20241121,0.9835,0.981467,0.988927,0.99209,-0.010623,-1.0708,0.002033
159339,20241120,0.981667,0.981467,0.992164,0.992481,-0.011014,-1.1097,0.0002
159339,20241119,0.977833,0.983,0.995255,0.992629,-0.009629,-0.9701,-0.005167
159339,20241118,0.978167,0.987667,0.9992,0.993005,-0.005338,-0.5376,-0.0095
159339,20241115,0.991833,0.9996,1.0052,0.99439,0.00521,0.5239,-0.007767
159339,20241114,1.007333,1.011267,1.009418,0.994895,0.016372,1.6456,-0.003934
159339,20241113,1.017833,1.018133,1.009564,0.993229,0.024904,2.5074,-0.0003
159339,20241112,1.017833,1.016933,1.005036,0.989248,0.027685,2.7986,0.0009
159339,20241111,1.021,1.016067,1.000382,0.985281,0.030786,3.1246,0.004933
159339,20241108,1.014,1.008133,0.992836,,,,0.005867
159339,20241107,1.009333,0.999933,0.986327,,,,0.0094
159339,20241106,0.993833,0.985933,0.977673,,,,0.0079
159339,20241105,0.984333,0.977533,0.972964,,,,0.0068
159339,20241104,0.968,0.966333,0.967364,,,,0.001667
159339,20241101,0.962,0.9636,0.966109,,,,-0.0016
159339,20241031,0.9635,0.965933,0.967091,,,,-0.002433
159339,20241030,0.9655,0.9672,0.966764,,,,-0.0017
159339,20241029,0.970833,0.970333,0.966455,,,,0.0005
159339,20241028,0.9725,0.971667,0.964509,,,,0.000833
159339,20241025,0.969333,0.969133,,,,,0.0002
159339,20241024,0.967833,0.966733,,,,,0.0011
159339,20241023,0.970833,0.9646,,,,,0.006233
159339,20241022,0.965,0.956,,,,,0.009
159339,20241021,0.953167,0.946533,,,,,0.006634
159339,20241018,0.939667,,,,,,
159339,20241017,0.927833,,,,,,
159339,20241016,,,,,,,
159339,20241015,,,,,,,
