代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5,多空排列,排列评分
159352,20250225,1.024,1.023333,1.020436,1.011929,0.011404,1.127,0.000667,微弱多头排列,0.3
159352,20250224,1.027,1.023867,1.020018,1.010133,0.013734,1.3596,0.003133,温和多头排列,0.41
159352,20250221,1.023833,1.020867,1.017618,1.007233,0.013634,1.3536,0.002966,温和多头排列,0.41
159352,20250220,1.015667,1.015933,1.014182,1.003762,0.012171,1.2125,-0.000266,微弱多头排列,0.3
159352,20250219,1.015667,1.0156,1.012982,1.001495,0.014105,1.4084,6.7e-05,微弱多头排列,0.3
159352,20250218,1.0145,1.014267,1.010582,0.998838,0.015429,1.5447,0.000233,温和多头排列,0.46
159352,20250217,1.017333,1.0152,1.009036,0.996652,0.018548,1.861,0.002133,中等多头排列,0.46
159352,20250214,1.014,1.012067,1.004982,0.993195,0.018872,1.9001,0.001933,中等多头排列,0.47
159352,20250213,1.01,1.009067,1.000655,0.989767,0.0193,1.95,0.000933,中等多头排列,0.49
159352,20250212,1.009333,1.007,0.996909,0.986786,0.020214,2.0485,0.002333,中等多头排列,0.51
159352,20250211,1.005667,1.0012,0.992018,0.983295,0.017905,1.8209,0.004467,中等多头排列,0.45
159352,20250210,1.004,0.9966,0.988309,0.980438,0.016162,1.6484,0.0074,中等多头排列,0.41
159352,20250207,0.993667,0.988533,0.983091,0.976876,0.011657,1.1933,0.005134,温和多头排列,0.36
159352,20250206,0.981333,0.98,0.978182,0.973648,0.006352,0.6524,0.001333,微弱多头排列,0.3
159352,20250205,0.975333,0.975333,0.975636,0.971924,0.003409,0.3507,0.0,震荡排列,0.0
159352,20250127,0.977833,0.976867,0.976255,0.972052,0.004815,0.4953,0.000966,微弱多头排列,0.3
159352,20250124,0.977,0.976867,0.975455,0.9719,0.004967,0.5111,0.000133,微弱多头排列,0.3
159352,20250123,0.973333,0.9748,0.973218,0.971448,0.003352,0.3451,-0.001467,微弱多头排列,0.3
159352,20250122,0.975833,0.976,0.972636,0.972162,0.003838,0.3948,-0.000167,微弱多头排列,0.3
159352,20250121,0.979,0.977,0.971909,0.973095,0.003905,0.4013,0.002,震荡排列,0.0
159352,20250120,0.976667,0.975067,0.969473,0.973414,0.001653,0.1698,0.0016,震荡排列,0.0
159352,20250117,0.973167,0.971467,0.966818,0.973981,-0.002514,-0.2581,0.0017,震荡排列,0.0
159352,20250116,0.971167,0.967333,0.964436,0.97501,-0.007677,-0.7874,0.003834,震荡排列,0.0
159352,20250115,0.968,0.964333,0.963018,0.9767,-0.012367,-1.2662,0.003667,震荡排列,0.0
159352,20250114,0.963167,0.961667,0.962618,0.978748,-0.017081,-1.7452,0.0015,微弱空头排列,-0.3
159352,20250113,0.952667,0.956,0.961764,0.980267,-0.024267,-2.4756,-0.003333,中等空头排列,-0.62
159352,20250110,0.958167,0.959867,0.967073,0.984652,-0.024785,-2.5171,-0.0017,中等空头排列,-0.63
159352,20250109,0.963833,0.962933,0.972855,0.989043,-0.02611,-2.6399,0.0009,中等空头排列,-0.66
159352,20250108,0.9635,0.9634,0.9778,0.992776,-0.029376,-2.959,0.0001,中等空头排列,-0.75
159352,20250107,0.962167,0.966267,0.983545,0.99671,-0.030443,-3.0543,-0.0041,强势空头排列,-0.62
159352,20250106,0.961167,0.972133,0.989745,1.0007,-0.028567,-2.8547,-0.010966,中等空头排列,-0.72
159352,20250103,0.972667,0.985067,0.998564,1.005848,-0.020781,-2.066,-0.0124,中等空头排列,-0.52
159352,20250102,0.992167,1.000533,1.0076,1.010838,-0.010305,-1.0195,-0.008366,温和空头排列,-0.31
159352,20241231,1.0125,1.014533,1.014927,1.014752,-0.000219,-0.0216,-0.002033,震荡排列,0.0
159352,20241230,1.019667,1.019067,1.0166,1.015757,0.00331,0.3259,0.0006,微弱多头排列,0.3
159352,20241227,1.018167,1.0176,1.015073,1.015205,0.002395,0.2359,0.000567,震荡排列,0.0
159352,20241226,1.018167,1.016667,1.013964,1.014886,0.001781,0.1755,0.0015,震荡排列,0.0
159352,20241225,1.016333,1.015,1.012945,1.014338,0.000662,0.0653,0.001333,震荡排列,0.0
159352,20241224,1.0145,1.013533,1.012436,1.01391,-0.000377,-0.0372,0.000967,震荡排列,0.0
159352,20241223,1.011333,1.0108,1.011891,1.013219,-0.002419,-0.2387,0.000533,微弱空头排列,-0.3
159352,20241220,1.0115,1.01,1.012745,1.01309,-0.00309,-0.305,0.0015,微弱空头排列,-0.3
159352,20241219,1.0105,1.0092,1.013764,1.012886,-0.003686,-0.3639,0.0013,震荡排列,0.0
159352,20241218,1.007167,1.009133,1.014327,1.012552,-0.003419,-0.3377,-0.001966,震荡排列,0.0
159352,20241217,1.0055,1.011067,1.0154,1.012571,-0.001504,-0.1485,-0.005567,震荡排列,0.0
159352,20241216,1.011833,1.016467,1.017745,1.013233,0.003234,0.3192,-0.004634,震荡排列,0.0
159352,20241213,1.021,1.0224,1.020073,1.013829,0.008571,0.8454,-0.0014,微弱多头排列,0.3
159352,20241212,1.029667,1.026933,1.021236,1.013895,0.013038,1.2859,0.002734,温和多头排列,0.38
159352,20241211,1.024167,1.022067,1.017436,1.011795,0.010272,1.0152,0.0021,温和多头排列,0.3
159352,20241210,1.022333,1.019067,1.014855,1.010719,0.008348,0.8259,0.003266,温和多头排列,0.25
159352,20241209,1.017,1.014933,1.011309,1.0097,0.005233,0.5183,0.002067,微弱多头排列,0.3
159352,20241206,1.014,1.0132,1.008691,1.009686,0.003514,0.348,0.0008,震荡排列,0.0
159352,20241205,1.009,1.009933,1.005255,1.009681,0.000252,0.025,-0.000933,震荡排列,0.0
159352,20241204,1.011,1.009533,1.004327,1.01109,-0.001557,-0.154,0.001467,震荡排列,0.0
159352,20241203,1.012833,1.008733,1.003691,1.012648,-0.003915,-0.3866,0.0041,震荡排列,0.0
159352,20241202,1.007833,1.003867,1.002055,1.013767,-0.0099,-0.9766,0.003966,震荡排列,0.0
159352,20241129,1.000833,0.997333,1.000364,1.014886,-0.017553,-1.7296,0.0035,中等空头排列,-0.43
159352,20241128,0.993333,0.992333,1.000182,1.016648,-0.024315,-2.3917,0.001,中等空头排列,-0.6
159352,20241127,0.9935,0.995,1.003782,1.019995,-0.024995,-2.4505,-0.0015,中等空头排列,-0.62
159352,20241126,0.987,0.995467,1.006436,1.022295,-0.026828,-2.6243,-0.008467,中等空头排列,-0.66
159352,20241125,0.997167,1.004667,1.013909,1.026519,-0.021852,-2.1287,-0.0075,中等空头排列,-0.53
159352,20241122,1.010167,1.013333,1.021745,1.03031,-0.016977,-1.6478,-0.003166,中等空头排列,-0.41
159352,20241121,1.024167,1.021667,1.029709,1.033619,-0.011952,-1.1563,0.0025,温和空头排列,-0.35
159352,20241120,1.020167,1.020533,1.032745,1.033862,-0.013329,-1.2892,-0.000366,微弱空头排列,-0.3
159352,20241119,1.0165,1.022467,1.036418,1.034243,-0.011776,-1.1386,-0.005967,震荡排列,0.0
159352,20241118,1.018667,1.028667,1.041418,1.035052,-0.006385,-0.6169,-0.01,震荡排列,0.0
159352,20241115,1.033,1.0414,1.047927,1.03659,0.00481,0.464,-0.0084,震荡排列,0.0
159352,20241114,1.049167,1.053933,1.052473,1.037152,0.016781,1.618,-0.004766,微弱多头排列,0.3
159352,20241113,1.060833,1.061867,1.052927,1.035524,0.026343,2.5439,-0.001034,中等多头排列,0.63
159352,20241112,1.062333,1.0614,1.048509,1.031471,0.029929,2.9016,0.000933,中等多头排列,0.72
159352,20241111,1.066,1.060533,1.043527,1.027214,0.033319,3.2436,0.005467,强势多头排列,0.64
159352,20241108,1.059167,1.052333,1.035618,,,,0.006834,,0.0
159352,20241107,1.0525,1.042467,1.028109,,,,0.010033,,0.0
159352,20241106,1.035833,1.027533,1.018909,,,,0.0083,,0.0
159352,20241105,1.026,1.0188,1.013964,,,,0.0072,,0.0
159352,20241104,1.008333,1.006733,1.007873,,,,0.0016,,0.0
159352,20241101,1.002667,1.004267,1.006691,,,,-0.0016,,0.0
159352,20241031,1.003833,1.0066,1.007564,,,,-0.002767,,0.0
159352,20241030,1.006333,1.008133,1.007255,,,,-0.0018,,0.0
159352,20241029,1.011833,1.011067,1.006745,,,,0.000766,,0.0
159352,20241028,1.014,1.012467,1.004745,,,,0.001533,,0.0
159352,20241025,1.009833,1.009267,,,,,0.000566,,0.0
159352,20241024,1.006833,1.006133,,,,,0.0007,,0.0
159352,20241023,1.010167,1.004133,,,,,0.006034,,0.0
159352,20241022,1.005,0.995667,,,,,0.009333,,0.0
159352,20241021,0.9935,0.986267,,,,,0.007233,,0.0
159352,20241018,0.979,,,,,,,,0.0
159352,20241017,0.965667,,,,,,,,0.0
159352,20241016,,,,,,,,,0.0
159352,20241015,,,,,,,,,0.0
