代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5,多空排列,排列评分
515070,20250521,1.170333,1.1698,1.175655,1.173005,-0.003205,-0.2732,0.000533,震荡排列,0.0
515070,20250520,1.170833,1.171733,1.178091,1.172305,-0.000572,-0.0488,-0.0009,震荡排列,0.0
515070,20250519,1.167667,1.173,1.179982,1.170871,0.002129,0.1818,-0.005333,震荡排列,0.0
515070,20250516,1.173,1.1784,1.183091,1.169857,0.008543,0.7303,-0.0054,震荡排列,0.0
515070,20250515,1.180667,1.183933,1.185218,1.168433,0.0155,1.3266,-0.003266,震荡排列,0.0
515070,20250514,1.193833,1.192267,1.187018,1.167038,0.025229,2.1618,0.001566,中等多头排列,0.54
515070,20250513,1.189333,1.189933,1.182164,1.162438,0.027495,2.3653,-0.0006,中等多头排列,0.59
515070,20250512,1.1905,1.1906,1.177527,1.158186,0.032414,2.7987,-0.0001,中等多头排列,0.7
515070,20250509,1.188,1.1876,1.171018,1.15291,0.03469,3.0089,0.0004,中等多头排列,0.75
515070,20250508,1.194167,1.185867,1.165927,1.14821,0.037657,3.2796,0.0083,强势多头排列,0.65
515070,20250507,1.1855,1.173467,1.156545,1.14119,0.032277,2.8284,0.012033,中等多头排列,0.7
515070,20250506,1.174167,1.161333,1.148164,1.135333,0.026,2.2901,0.012834,中等多头排列,0.57
515070,20250430,1.1485,1.142,1.137164,1.128895,0.013105,1.1609,0.0065,温和多头排列,0.35
515070,20250429,1.132333,1.131133,1.130727,1.125529,0.005604,0.4979,0.0012,微弱多头排列,0.3
515070,20250428,1.128333,1.129533,1.129345,1.125319,0.004214,0.3745,-0.0012,微弱多头排列,0.3
515070,20250425,1.129333,1.130867,1.129127,1.126095,0.004772,0.4238,-0.001534,微弱多头排列,0.3
515070,20250424,1.129,1.130933,1.128418,1.127114,0.003819,0.3388,-0.001933,微弱多头排列,0.3
515070,20250423,1.137333,1.134267,1.129182,1.129557,0.00471,0.417,0.003066,震荡排列,0.0
515070,20250422,1.1325,1.1292,1.125182,1.130486,-0.001286,-0.1138,0.0033,震荡排列,0.0
515070,20250421,1.132167,1.127733,1.121782,1.133129,-0.005396,-0.4762,0.004434,震荡排列,0.0
515070,20250418,1.120167,1.120933,1.114545,1.134919,-0.013986,-1.2323,-0.000766,震荡排列,0.0
515070,20250417,1.118833,1.121267,1.112382,1.139471,-0.018204,-1.5976,-0.002434,震荡排列,0.0
515070,20250416,1.120667,1.121067,1.112255,1.145076,-0.024009,-2.0967,-0.0004,震荡排列,0.0
515070,20250415,1.1265,1.120133,1.114745,1.152152,-0.032019,-2.7791,0.006367,震荡排列,0.0
515070,20250414,1.124833,1.111133,1.117509,1.159357,-0.048224,-4.1595,0.0137,强势空头排列,-0.84
515070,20250411,1.109167,1.094733,1.119964,1.166476,-0.071743,-6.1504,0.014434,强势空头排列,-1.2
515070,20250410,1.084333,1.0858,1.125836,1.175257,-0.089457,-7.6117,-0.001467,强势空头排列,-1.2
515070,20250409,1.0655,1.091533,1.137855,1.187205,-0.095672,-8.0586,-0.026033,强势空头排列,-1.2
515070,20250408,1.076833,1.1136,1.156673,1.202514,-0.088914,-7.394,-0.036767,强势空头排列,-1.2
515070,20250407,1.135,1.159733,1.185982,1.222729,-0.062996,-5.1521,-0.024733,强势空头排列,-1.04
515070,20250403,1.201,1.205467,1.212964,1.241376,-0.035909,-2.8927,-0.004467,中等空头排列,-0.73
515070,20250402,1.212,1.2136,1.219964,1.249505,-0.035905,-2.8735,-0.0016,中等空头排列,-0.72
515070,20250401,1.213167,1.215267,1.224764,1.256105,-0.040838,-3.2512,-0.0021,强势空头排列,-0.65
515070,20250331,1.218,1.218867,1.2322,1.263405,-0.044538,-3.5252,-0.000867,强势空头排列,-0.71
515070,20250328,1.218667,1.221533,1.239673,1.27011,-0.048577,-3.8246,-0.002866,强势空头排列,-0.77
515070,20250327,1.2215,1.226733,1.249309,1.277324,-0.050591,-3.9607,-0.005233,强势空头排列,-0.8
515070,20250326,1.225833,1.233933,1.259145,1.284629,-0.050696,-3.9464,-0.0081,强势空头排列,-0.8
515070,20250325,1.235167,1.2472,1.271291,1.292933,-0.045733,-3.5372,-0.012033,强势空头排列,-0.71
515070,20250324,1.252833,1.2662,1.284745,1.301686,-0.035486,-2.7262,-0.013367,中等空头排列,-0.69
515070,20250321,1.266167,1.2806,1.294982,1.308657,-0.028057,-2.144,-0.014433,中等空头排列,-0.54
515070,20250320,1.295333,1.3014,1.307927,1.316843,-0.015443,-1.1727,-0.006067,温和空头排列,-0.35
515070,20250319,1.310167,1.310267,1.315418,1.3216,-0.011333,-0.8575,-0.0001,温和空头排列,-0.26
515070,20250318,1.317833,1.314533,1.319636,1.324671,-0.010138,-0.7653,0.0033,温和空头排列,-0.23
515070,20250317,1.308833,1.3112,1.319164,1.3254,-0.0142,-1.0714,-0.002367,温和空头排列,-0.32
515070,20250314,1.309667,1.314,1.320564,1.327548,-0.013548,-1.0205,-0.004333,温和空头排列,-0.31
515070,20250313,1.309667,1.317,1.320473,1.329138,-0.012138,-0.9132,-0.007333,微弱空头排列,-0.3
515070,20250312,1.327167,1.331933,1.325618,1.332705,-0.000772,-0.0579,-0.004766,震荡排列,0.0
515070,20250311,1.330333,1.334467,1.325727,1.332905,0.001562,0.1172,-0.004134,震荡排列,0.0
515070,20250310,1.340667,1.335733,1.327145,1.333038,0.002695,0.2022,0.004934,震荡排列,0.0
515070,20250307,1.344,1.330733,1.328436,1.332271,-0.001538,-0.1154,0.013267,震荡排列,0.0
515070,20250306,1.334,1.318067,1.328745,1.330029,-0.011962,-0.8994,0.015933,微弱空头排列,-0.3
515070,20250305,1.299667,1.299,1.324873,1.32529,-0.02629,-1.9837,0.000667,微弱空头排列,-0.3
515070,20250304,1.286167,1.3022,1.330564,1.324805,-0.022605,-1.7063,-0.016033,震荡排列,0.0
515070,20250303,1.291,1.3158,1.338909,1.325052,-0.009252,-0.6982,-0.0248,震荡排列,0.0
515070,20250228,1.326833,1.3452,1.352436,1.327024,0.018176,1.3697,-0.018367,震荡排列,0.0
515070,20250227,1.373333,1.379,1.364418,1.327424,0.051576,3.8854,-0.005667,强势多头排列,0.77
515070,20250226,1.3865,1.3842,1.360527,1.319486,0.064714,4.9045,0.0023,强势多头排列,0.97
515070,20250225,1.386667,1.375533,1.349727,1.307657,0.067876,5.1907,0.011134,强势多头排列,1.03
515070,20250224,1.384167,1.365533,1.339364,1.29589,0.069643,5.3741,0.018634,强势多头排列,1.06
515070,20250221,1.361333,1.345067,1.323691,1.281081,0.063986,4.9947,0.016266,强势多头排列,0.99
515070,20250220,1.318667,1.316533,1.304636,1.264529,0.052004,4.1125,0.002134,强势多头排列,0.82
515070,20250219,1.3155,1.310067,1.297691,1.254329,0.055738,4.4437,0.005433,强势多头排列,0.88
515070,20250218,1.305,1.300133,1.287236,1.242695,0.057438,4.6221,0.004867,强势多头排列,0.92
515070,20250217,1.308,1.300467,1.280564,1.23339,0.067077,5.4384,0.007533,强势多头排列,1.08
515070,20250214,1.288333,1.2858,1.264564,1.219505,0.066295,5.4362,0.002533,强势多头排列,1.07
515070,20250213,1.279167,1.278133,1.251382,1.207586,0.070547,5.842,0.001034,强势多头排列,1.15
515070,20250212,1.2875,1.277133,1.241873,1.197776,0.079357,6.6254,0.010367,强势多头排列,1.2
515070,20250211,1.272,1.257733,1.223873,1.184038,0.073695,6.224,0.014267,强势多头排列,1.2
515070,20250210,1.262167,1.239933,1.208582,1.172152,0.067781,5.7826,0.022234,强势多头排列,1.14
515070,20250207,1.229833,1.210933,1.188073,1.158167,0.052766,4.556,0.0189,强势多头排列,0.9
515070,20250206,1.195333,1.185267,1.170473,1.146381,0.038886,3.3921,0.010066,强势多头排列,0.67
515070,20250205,1.171167,1.168067,1.157382,1.137657,0.03041,2.673,0.0031,中等多头排列,0.66
515070,20250127,1.158833,1.160133,1.149418,1.132281,0.027852,2.4598,-0.0013,中等多头排列,0.61
515070,20250124,1.166833,1.1622,1.146382,1.130457,0.031743,2.808,0.004633,中等多头排列,0.7
515070,20250123,1.158667,1.152,1.137182,1.126529,0.025471,2.261,0.006667,中等多头排列,0.56
515070,20250122,1.157667,1.146467,1.131218,1.12491,0.021557,1.9163,0.0112,中等多头排列,0.48
515070,20250121,1.139167,1.131667,1.121091,1.121824,0.009843,0.8774,0.0075,震荡排列,0.0
515070,20250120,1.1225,1.120733,1.113364,1.120562,0.000171,0.0153,0.001767,震荡排列,0.0
515070,20250117,1.115,1.1142,1.108909,1.12191,-0.00771,-0.6872,0.0008,震荡排列,0.0
515070,20250116,1.116167,1.110333,1.106382,1.125024,-0.014691,-1.3058,0.005834,震荡排列,0.0
515070,20250115,1.1135,1.107333,1.104436,1.128695,-0.021362,-1.8926,0.006167,震荡排列,0.0
515070,20250114,1.104333,1.103,1.102764,1.132243,-0.029243,-2.5827,0.001333,震荡排列,0.0
515070,20250113,1.087667,1.0946,1.100745,1.135,-0.0404,-3.5595,-0.006933,强势空头排列,-0.72
515070,20250110,1.0985,1.101133,1.109364,1.142467,-0.041334,-3.618,-0.002633,强势空头排列,-0.73
515070,20250109,1.111667,1.105733,1.119745,1.149948,-0.044215,-3.845,0.005934,强势空头排列,-0.78
515070,20250108,1.107167,1.102267,1.127164,1.155386,-0.053119,-4.5975,0.0049,强势空头排列,-0.93
515070,20250107,1.097833,1.102133,1.136236,1.161119,-0.058986,-5.0801,-0.0043,强势空头排列,-1.03
515070,20250106,1.0865,1.1068,1.146055,1.166695,-0.059895,-5.1337,-0.0203,强势空头排列,-1.04
515070,20250103,1.106167,1.1322,1.164745,1.176052,-0.043852,-3.7287,-0.026033,强势空头排列,-0.75
515070,20250102,1.145667,1.167,1.185345,1.1856,-0.0186,-1.5688,-0.021333,微弱空头排列,-0.3
515070,20241231,1.1855,1.196333,1.200945,1.192133,0.0042,0.3523,-0.010833,震荡排列,0.0
515070,20241230,1.214333,1.213067,1.207982,1.194276,0.018791,1.5734,0.001266,温和多头排列,0.47
515070,20241227,1.218667,1.213733,1.2058,1.1919,0.021833,1.8318,0.004934,中等多头排列,0.46
515070,20241226,1.216167,1.211533,1.201145,1.188419,0.023114,1.9449,0.004634,中等多头排列,0.48
515070,20241225,1.199,1.201933,1.1926,1.182857,0.019076,1.6127,-0.002933,中等多头排列,0.4
515070,20241224,1.202667,1.202133,1.190127,1.180381,0.021752,1.8428,0.000534,中等多头排列,0.46
515070,20241223,1.205167,1.197533,1.1864,1.177076,0.020457,1.738,0.007634,中等多头排列,0.43
515070,20241220,1.206333,1.192533,1.183145,1.174,0.018533,1.5786,0.0138,温和多头排列,0.47
515070,20241219,1.185167,1.177,1.175091,1.168448,0.008552,0.7319,0.008167,微弱多头排列,0.3
515070,20241218,1.161667,1.163933,1.168218,1.163776,0.000157,0.0135,-0.002266,震荡排列,0.0
515070,20241217,1.156667,1.164,1.167564,1.162614,0.001386,0.1192,-0.007333,震荡排列,0.0
515070,20241216,1.168167,1.172267,1.170709,1.163352,0.008915,0.7663,-0.0041,微弱多头排列,0.3
515070,20241213,1.178333,1.177333,1.172364,1.162962,0.014371,1.2357,0.001,温和多头排列,0.37
515070,20241212,1.184,1.179333,1.172091,1.16161,0.017723,1.5257,0.004667,温和多头排列,0.46
515070,20241211,1.175667,1.1732,1.1674,1.158533,0.014667,1.266,0.002467,温和多头排列,0.38
515070,20241210,1.1695,1.166733,1.163327,1.156495,0.010238,0.8853,0.002767,微弱多头排列,0.3
515070,20241209,1.166,1.162333,1.159709,1.155571,0.006762,0.5852,0.003667,微弱多头排列,0.3
515070,20241206,1.164667,1.162667,1.1574,1.156114,0.006553,0.5668,0.002,微弱多头排列,0.3
515070,20241205,1.154833,1.158333,1.152255,1.155576,0.002757,0.2386,-0.0035,震荡排列,0.0
515070,20241204,1.153667,1.156267,1.149473,1.156271,-4e-06,-0.0003,-0.0026,震荡排列,0.0
515070,20241203,1.166167,1.161133,1.150782,1.158914,0.002219,0.1915,0.005034,震荡排列,0.0
515070,20241202,1.166333,1.156933,1.148818,1.159905,-0.002972,-0.2562,0.0094,震荡排列,0.0
515070,20241129,1.151667,1.1428,1.1424,1.158738,-0.015938,-1.3755,0.008867,震荡排列,0.0
515070,20241128,1.134667,1.1316,1.1386,1.1585,-0.0269,-2.322,0.003067,中等空头排列,-0.58
515070,20241127,1.129667,1.132133,1.141182,1.160862,-0.028729,-2.4748,-0.002466,中等空头排列,-0.62
515070,20241126,1.118333,1.130733,1.144018,1.1621,-0.031367,-2.6992,-0.0124,中等空头排列,-0.68
515070,20241125,1.136667,1.144733,1.155927,1.166986,-0.022253,-1.9069,-0.008066,中等空头排列,-0.48
515070,20241122,1.154167,1.153333,1.167218,1.170333,-0.017,-1.4526,0.000834,微弱空头排列,-0.3
515070,20241121,1.1665,1.159267,1.176855,1.172271,-0.013004,-1.1093,0.007233,震荡排列,0.0
515070,20241120,1.153667,1.1562,1.180473,1.170686,-0.014486,-1.2374,-0.002533,震荡排列,0.0
515070,20241119,1.1435,1.161,1.184709,1.169362,-0.008362,-0.7151,-0.0175,震荡排列,0.0
515070,20241118,1.152,1.177,1.192273,1.169695,0.007305,0.6245,-0.025,震荡排列,0.0
515070,20241115,1.196333,1.210133,1.204236,1.172629,0.037504,3.1983,-0.0138,强势多头排列,0.64
515070,20241114,1.228,1.229533,1.2064,1.17109,0.058443,4.9905,-0.001533,强势多头排列,0.99
515070,20241113,1.247333,1.2342,1.199927,1.165081,0.069119,5.9325,0.013133,强势多头排列,1.17
515070,20241112,1.228,1.213933,1.181091,1.152933,0.061,5.2909,0.014067,强势多头排列,1.04
515070,20241111,1.2175,1.199667,1.1662,1.143124,0.056543,4.9464,0.017833,强势多头排列,0.98
515070,20241108,1.179,1.168067,1.144782,1.130329,0.037738,3.3387,0.010933,强势多头排列,0.66
515070,20241107,1.166167,1.150267,1.133636,1.122843,0.027424,2.4424,0.0159,中等多头排列,0.61
515070,20241106,1.143667,1.130533,1.122327,1.115552,0.014981,1.3429,0.013134,温和多头排列,0.4
515070,20241105,1.124167,1.118067,1.115945,1.111071,0.006996,0.6297,0.0061,微弱多头排列,0.3
515070,20241104,1.099167,1.102733,1.109109,1.106352,-0.003619,-0.3271,-0.003566,震荡排列,0.0
515070,20241101,1.0985,1.104133,1.111618,1.105705,-0.001572,-0.1422,-0.005633,震荡排列,0.0
515070,20241031,1.116667,1.117067,1.119764,1.10681,0.010257,0.9267,-0.0004,震荡排列,0.0
515070,20241030,1.113167,1.115,1.118745,1.102624,0.012376,1.1224,-0.001833,震荡排列,0.0
515070,20241029,1.117667,1.117733,1.118473,1.098276,0.019457,1.7716,-6.6e-05,震荡排列,0.0
515070,20241028,1.119833,1.120667,1.116455,1.092205,0.028462,2.6059,-0.000834,中等多头排列,0.65
515070,20241025,1.118667,1.123133,1.112473,1.083933,0.0392,3.6165,-0.004466,强势多头排列,0.72
515070,20241024,1.1195,1.125733,1.106855,1.074019,0.051714,4.815,-0.006233,强势多头排列,0.95
515070,20241023,1.1315,1.1274,1.102873,1.063557,0.063843,6.0028,0.0041,强势多头排列,1.18
515070,20241022,1.139667,1.119667,1.097418,1.050567,0.0691,6.5774,0.02,强势多头排列,1.2
515070,20241021,1.1255,1.101667,1.088964,1.034519,0.067148,6.4907,0.023833,强势多头排列,1.2
515070,20241018,1.085667,1.075267,1.075982,1.015629,0.059638,5.872,0.0104,震荡排列,0.0
515070,20241017,1.044,1.049733,1.062964,0.997048,0.052685,5.2841,-0.005733,震荡排列,0.0
515070,20241016,1.048667,1.0548,1.061455,0.984962,0.069838,7.0904,-0.006133,震荡排列,0.0
515070,20241015,1.063667,1.072867,1.059491,0.97329,0.099577,10.231,-0.0092,强势多头排列,1.2
515070,20241014,1.0725,1.0862,1.048509,0.957733,0.128467,13.4137,-0.0137,强势多头排列,1.2
515070,20241011,1.0785,1.087,1.027818,0.938433,0.148567,15.8314,-0.0085,强势多头排列,1.2
515070,20241010,1.118333,1.0938,1.010127,0.921852,0.171948,18.6525,0.024533,强势多头排列,1.2
515070,20241009,1.1145,1.0652,0.975982,0.89811,0.16709,18.6046,0.0493,强势多头排列,1.2
515070,20241008,1.0555,1.003267,0.928382,0.868967,0.1343,15.4551,0.052233,强势多头排列,1.2
515070,20240930,0.964167,0.928333,0.878291,0.840181,0.088152,10.492,0.035834,强势多头排列,1.2
515070,20240927,0.893167,0.872667,0.8426,0.820033,0.052634,6.4185,0.0205,强势多头排列,1.2
515070,20240926,0.852833,0.839333,0.8214,0.808105,0.031228,3.8643,0.0135,强势多头排列,0.77
515070,20240925,0.8285,0.819733,0.808945,0.801138,0.018595,2.3211,0.008767,中等多头排列,0.58
515070,20240924,0.815167,0.8088,0.8018,0.797367,0.011433,1.4338,0.006367,温和多头排列,0.43
515070,20240923,0.798,0.796733,0.794473,0.793881,0.002852,0.3592,0.001267,微弱多头排列,0.3
515070,20240920,0.796,0.7952,0.793109,0.793586,0.001614,0.2034,0.0008,震荡排列,0.0
515070,20240919,0.794667,0.794133,0.792036,0.793614,0.000519,0.0654,0.000534,震荡排列,0.0
515070,20240918,0.7925,0.792733,0.790982,0.793771,-0.001038,-0.1308,-0.000233,震荡排列,0.0
515070,20240913,0.793833,0.792467,0.790945,0.794714,-0.002247,-0.2827,0.001366,震荡排列,0.0
515070,20240912,0.792667,0.79,0.790582,0.795462,-0.005462,-0.6866,0.002667,微弱空头排列,-0.3
515070,20240911,0.790667,0.788867,0.7908,0.796681,-0.007814,-0.9808,0.0018,微弱空头排列,-0.3
515070,20240910,0.785667,0.787,0.790636,0.797857,-0.010857,-1.3608,-0.001333,温和空头排列,-0.41
515070,20240909,0.7825,0.7862,0.790855,0.799405,-0.013205,-1.6519,-0.0037,中等空头排列,-0.41
515070,20240906,0.788833,0.790667,0.794145,0.8025,-0.011833,-1.4745,-0.001834,温和空头排列,-0.44
515070,20240905,0.795833,0.796133,0.797255,0.805433,-0.0093,-1.1547,-0.0003,微弱空头排列,-0.3
515070,20240904,0.793667,0.7964,0.797855,0.807086,-0.010686,-1.324,-0.002733,微弱空头排列,-0.3
515070,20240903,0.7975,0.798,0.799764,0.80931,-0.01131,-1.3975,-0.0005,微弱空头排列,-0.3
515070,20240902,0.798167,0.7976,0.801236,0.811267,-0.013667,-1.6846,0.000567,中等空头排列,-0.42
515070,20240830,0.805333,0.8022,0.8056,0.814486,-0.012286,-1.5084,0.003133,温和空头排列,-0.45
515070,20240829,0.7935,0.796467,0.804818,0.81511,-0.018643,-2.2872,-0.002967,中等空头排列,-0.58
515070,20240828,0.795333,0.7994,0.808891,0.818429,-0.019029,-2.3251,-0.004067,中等空头排列,-0.58
515070,20240827,0.800833,0.8048,0.813727,0.822376,-0.017576,-2.1372,-0.003967,中等空头排列,-0.54
515070,20240826,0.809,0.812267,0.819236,0.826714,-0.014447,-1.7475,-0.003267,中等空头排列,-0.44
515070,20240823,0.813167,0.817,0.822491,0.830057,-0.013057,-1.573,-0.003833,温和空头排列,-0.47
515070,20240822,0.816833,0.821533,0.825127,0.833252,-0.011719,-1.4064,-0.0047,温和空头排列,-0.42
515070,20240821,0.8265,0.828533,0.828655,0.837048,-0.008515,-1.0173,-0.002033,微弱空头排列,-0.3
515070,20240820,0.829667,0.8302,0.829418,0.839614,-0.009414,-1.1212,-0.000533,震荡排列,0.0
515070,20240819,0.8345,0.8326,0.830691,0.842629,-0.010029,-1.1902,0.0019,震荡排列,0.0
515070,20240816,0.8315,0.830133,0.829709,0.844952,-0.014819,-1.7538,0.001367,震荡排列,0.0
515070,20240815,0.828833,0.827933,0.829782,0.847905,-0.019972,-2.3555,0.0009,微弱空头排列,-0.3
515070,20240814,0.826333,0.826533,0.831655,0.851552,-0.025019,-2.938,-0.0002,中等空头排列,-0.74
515070,20240813,0.827333,0.827667,0.836073,0.856233,-0.028566,-3.3362,-0.000334,强势空头排列,-0.67
515070,20240812,0.8255,0.827933,0.8404,0.860933,-0.033,-3.8331,-0.002433,强势空头排列,-0.77
515070,20240809,0.828833,0.831133,0.847,0.866729,-0.035596,-4.1069,-0.0023,强势空头排列,-0.83
515070,20240808,0.832,0.8356,0.853655,0.872481,-0.036881,-4.2271,-0.0036,强势空头排列,-0.85
515070,20240807,0.835833,0.844867,0.861164,0.87869,-0.033823,-3.8493,-0.009034,强势空头排列,-0.78
515070,20240806,0.843667,0.857267,0.868745,0.884819,-0.027552,-3.1139,-0.0136,强势空头排列,-0.63
515070,20240805,0.856667,0.868867,0.875709,0.890419,-0.021552,-2.4204,-0.0122,中等空头排列,-0.61
515070,20240802,0.886833,0.886867,0.886291,0.897214,-0.010347,-1.1532,-3.4e-05,震荡排列,0.0
515070,20240801,0.8975,0.892133,0.890582,0.900305,-0.008172,-0.9077,0.005367,震荡排列,0.0
515070,20240731,0.8905,0.8864,0.890091,0.90069,-0.01429,-1.5866,0.0041,温和空头排列,-0.48
515070,20240730,0.877,0.8778,0.889,0.900586,-0.022786,-2.5301,-0.0008,中等空头排列,-0.64
515070,20240729,0.8785,0.880733,0.894436,0.903505,-0.022772,-2.5204,-0.002233,中等空头排列,-0.63
515070,20240726,0.88,0.8862,0.899964,0.906329,-0.020129,-2.2209,-0.0062,中等空头排列,-0.56
515070,20240725,0.882833,0.893667,0.905636,0.909029,-0.015362,-1.6899,-0.010834,中等空头排列,-0.42
515070,20240724,0.898,0.905933,0.913291,0.912486,-0.006553,-0.7181,-0.007933,震荡排列,0.0
515070,20240723,0.913667,0.916533,0.919291,0.915019,0.001514,0.1655,-0.002866,震荡排列,0.0
515070,20240722,0.927,0.925867,0.923527,0.9165,0.009367,1.022,0.001133,微弱多头排列,0.3
515070,20240719,0.922333,0.923,0.920891,0.91479,0.00821,0.8975,-0.000667,微弱多头排列,0.3
515070,20240718,0.9215,0.921333,0.918582,0.913662,0.007671,0.8396,0.000167,微弱多头排列,0.3
515070,20240717,0.9245,0.923133,0.917455,0.91351,0.009623,1.0534,0.001367,温和多头排列,0.32
515070,20240716,0.9245,0.922867,0.915055,0.913062,0.009805,1.0739,0.001633,微弱多头排列,0.3
515070,20240715,0.916833,0.917067,0.910036,0.911629,0.005438,0.5965,-0.000234,震荡排列,0.0
515070,20240712,0.920167,0.916267,0.908927,0.912381,0.003886,0.4259,0.0039,震荡排列,0.0
515070,20240711,0.919167,0.9118,0.906655,0.912714,-0.000914,-0.1001,0.007367,震荡排列,0.0
515070,20240710,0.908833,0.903533,0.903291,0.912605,-0.009072,-0.9941,0.0053,震荡排列,0.0
515070,20240709,0.898833,0.897,0.901691,0.913295,-0.016295,-1.7842,0.001833,中等空头排列,-0.45
515070,20240708,0.888167,0.892067,0.900745,0.914505,-0.022438,-2.4536,-0.0039,中等空头排列,-0.62
515070,20240705,0.894667,0.8988,0.905582,0.918495,-0.019695,-2.1443,-0.004133,中等空头排列,-0.54
515070,20240704,0.898333,0.903267,0.9094,0.921552,-0.018285,-1.9842,-0.004934,中等空头排列,-0.5
515070,20240703,0.907333,0.909867,0.914491,0.924943,-0.015076,-1.6299,-0.002534,中等空头排列,-0.41
515070,20240702,0.9135,0.9152,0.918818,0.9275,-0.0123,-1.3261,-0.0017,温和空头排列,-0.4
515070,20240701,0.916333,0.917,0.922727,0.929357,-0.012357,-1.3296,-0.000667,温和空头排列,-0.4
515070,20240628,0.917667,0.916333,0.9258,0.930405,-0.014072,-1.5125,0.001334,温和空头排列,-0.46
515070,20240627,0.9175,0.918867,0.930073,0.931686,-0.012819,-1.3759,-0.001367,微弱空头排列,-0.3
515070,20240626,0.919,0.9236,0.934836,0.93301,-0.00941,-1.0086,-0.0046,震荡排列,0.0
515070,20240625,0.9135,0.9238,0.935982,0.932381,-0.008581,-0.9203,-0.0103,震荡排列,0.0
515070,20240624,0.9335,0.940667,0.944091,0.935281,0.005386,0.5759,-0.007167,震荡排列,0.0
515070,20240621,0.948,0.9516,0.947582,0.935829,0.015771,1.6852,-0.0036,中等多头排列,0.42
515070,20240620,0.952167,0.953733,0.945618,0.933714,0.020019,2.144,-0.001566,中等多头排列,0.53
515070,20240619,0.961,0.957133,0.944382,0.9322,0.024933,2.6746,0.003867,中等多头排列,0.66
515070,20240618,0.959333,0.952133,0.939273,0.9289,0.023233,2.5011,0.0072,中等多头排列,0.62
515070,20240617,0.948167,0.941667,0.932091,0.924862,0.016805,1.817,0.0065,中等多头排列,0.45
515070,20240614,0.939833,0.9332,0.926836,0.922186,0.011014,1.1943,0.006633,温和多头排列,0.36
515070,20240613,0.926833,0.922867,0.920909,0.9195,0.003367,0.3662,0.003966,微弱多头排列,0.3
515070,20240612,0.919833,0.9186,0.918109,0.918686,-8.6e-05,-0.0094,0.001233,震荡排列,0.0
515070,20240611,0.915333,0.916867,0.9162,0.918586,-0.001719,-0.1871,-0.001534,震荡排列,0.0
