代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5,多空排列,排列评分
159607,20250403,1.087,1.091867,1.103909,1.125005,-0.033138,-2.9456,-0.004867,中等空头排列,-0.74
159607,20250402,1.099833,1.103733,1.112909,1.131595,-0.027862,-2.4622,-0.0039,中等空头排列,-0.62
159607,20250401,1.102167,1.108,1.118891,1.13569,-0.02769,-2.4382,-0.005833,中等空头排列,-0.61
159607,20250331,1.107333,1.112067,1.126273,1.139419,-0.027352,-2.4005,-0.004734,中等空头排列,-0.6
159607,20250328,1.122167,1.1228,1.136764,1.144019,-0.021219,-1.8548,-0.000633,中等空头排列,-0.47
159607,20250327,1.124,1.1268,1.143455,1.14601,-0.01921,-1.6763,-0.0028,微弱空头排列,-0.3
159607,20250326,1.122667,1.129267,1.147836,1.146952,-0.017685,-1.5419,-0.0066,震荡排列,0.0
159607,20250325,1.128833,1.139933,1.153764,1.148805,-0.008872,-0.7723,-0.0111,震荡排列,0.0
159607,20250324,1.145667,1.158933,1.161091,1.151114,0.007819,0.6793,-0.013266,震荡排列,0.0
159607,20250321,1.158667,1.17,1.163455,1.150748,0.019252,1.673,-0.011333,中等多头排列,0.42
159607,20250320,1.1835,1.182533,1.166655,1.150419,0.032114,2.7915,0.000967,中等多头排列,0.69
159607,20250319,1.199333,1.185467,1.166818,1.147871,0.037596,3.2753,0.013866,强势多头排列,0.65
159607,20250318,1.186167,1.168867,1.157564,1.140776,0.028091,2.4624,0.0173,中等多头排列,0.61
159607,20250317,1.153667,1.145067,1.144964,1.132619,0.012448,1.099,0.0086,微弱多头排列,0.3
159607,20250314,1.137833,1.135667,1.139127,1.128495,0.007172,0.6355,0.002166,震荡排列,0.0
159607,20250313,1.12,1.1292,1.132582,1.124481,0.004719,0.4197,-0.0092,震荡排列,0.0
159607,20250312,1.132,1.1432,1.134891,1.124662,0.018538,1.6483,-0.0112,中等多头排列,0.41
159607,20250311,1.145667,1.151867,1.135127,1.123014,0.028853,2.5692,-0.0062,中等多头排列,0.64
159607,20250310,1.165,1.155467,1.133527,1.12019,0.035277,3.1492,0.009533,强势多头排列,0.63
159607,20250307,1.169667,1.148133,1.128491,1.115014,0.033119,2.9703,0.021534,中等多头排列,0.74
159607,20250306,1.145,1.124267,1.117491,1.106262,0.018005,1.6276,0.020733,中等多头排列,0.41
159607,20250305,1.099333,1.094733,1.103418,1.09591,-0.001177,-0.1074,0.0046,震荡排列,0.0
159607,20250304,1.08,1.090267,1.101582,1.091276,-0.001009,-0.0925,-0.010267,震荡排列,0.0
159607,20250303,1.082833,1.096133,1.105582,1.088743,0.00739,0.6788,-0.0133,震荡排列,0.0
159607,20250228,1.103333,1.109667,1.111673,1.086371,0.023296,2.1444,-0.006334,震荡排列,0.0
159607,20250227,1.130333,1.1292,1.119073,1.083686,0.045514,4.1999,0.001133,强势多头排列,0.83
159607,20250226,1.129833,1.125467,1.114364,1.074233,0.051234,4.7694,0.004366,强势多头排列,0.95
159607,20250225,1.114167,1.1112,1.103109,1.061467,0.049733,4.6853,0.002967,强势多头排列,0.93
159607,20250224,1.126333,1.118333,1.101382,1.053643,0.06469,6.1397,0.008,强势多头排列,1.2
159607,20250221,1.108167,1.105467,1.088291,1.03981,0.065657,6.3143,0.0027,强势多头排列,1.2
159607,20250220,1.091667,1.093067,1.0746,1.02581,0.067257,6.5565,-0.0014,强势多头排列,1.2
159607,20250219,1.105333,1.097533,1.068964,1.016043,0.08149,8.0203,0.0078,强势多头排列,1.2
159607,20250218,1.0975,1.084867,1.054382,1.001876,0.082991,8.2836,0.012633,强势多头排列,1.2
159607,20250217,1.081667,1.066067,1.036891,0.986614,0.079453,8.0531,0.0156,强势多头排列,1.2
159607,20250214,1.062333,1.0476,1.019018,0.971724,0.075876,7.8084,0.014733,强势多头排列,1.2
159607,20250213,1.034667,1.0258,0.999182,0.956652,0.069148,7.2281,0.008867,强势多头排列,1.2
159607,20250212,1.015333,1.008,0.981618,0.943429,0.064571,6.8443,0.007333,强势多头排列,1.2
159607,20250211,1.005667,0.9962,0.967764,0.9324,0.0638,6.8426,0.009467,强势多头排列,1.2
159607,20250210,0.998333,0.984867,0.955255,0.922424,0.062443,6.7694,0.013466,强势多头排列,1.2
159607,20250207,0.975667,0.9628,0.938255,0.910786,0.052014,5.7109,0.012867,强势多头排列,1.13
159607,20250206,0.9575,0.943533,0.924491,0.901414,0.042119,4.6725,0.013967,强势多头排列,0.92
159607,20250205,0.939167,0.925267,0.912291,0.893476,0.031791,3.5581,0.0139,强势多头排列,0.71
159607,20250127,0.914167,0.907933,0.900418,0.88631,0.021623,2.4397,0.006234,中等多头排列,0.61
159607,20250124,0.897667,0.8994,0.892364,0.88189,0.01751,1.9855,-0.001733,中等多头排列,0.49
159607,20250123,0.890667,0.894467,0.886291,0.879086,0.015381,1.7497,-0.0038,中等多头排列,0.44
159607,20250122,0.900833,0.8976,0.884582,0.878876,0.018724,2.1304,0.003233,中等多头排列,0.53
159607,20250121,0.9075,0.8978,0.881655,0.8784,0.0194,2.2086,0.0097,中等多头排列,0.55
159607,20250120,0.893333,0.885267,0.872673,0.875186,0.010081,1.1519,0.008066,震荡排列,0.0
159607,20250117,0.875167,0.870267,0.864545,0.872619,-0.002352,-0.2695,0.0049,震荡排列,0.0
159607,20250116,0.869667,0.863267,0.862018,0.873067,-0.0098,-1.1225,0.0064,震荡排列,0.0
159607,20250115,0.859833,0.856867,0.860364,0.874076,-0.017209,-1.9688,0.002966,中等空头排列,-0.49
159607,20250114,0.853,0.853933,0.861164,0.876324,-0.022391,-2.5551,-0.000933,中等空头排列,-0.64
159607,20250113,0.8455,0.850533,0.8624,0.87869,-0.028157,-3.2044,-0.005033,强势空头排列,-0.65
159607,20250110,0.856,0.859733,0.869945,0.884143,-0.02441,-2.7609,-0.003733,中等空头排列,-0.69
159607,20250109,0.862833,0.867467,0.8764,0.888938,-0.021471,-2.4154,-0.004634,中等空头排列,-0.61
159607,20250108,0.865833,0.871467,0.880945,0.892614,-0.021147,-2.3691,-0.005634,中等空头排列,-0.6
159607,20250107,0.874667,0.878333,0.886964,0.896957,-0.018624,-2.0764,-0.003666,中等空头排列,-0.52
159607,20250106,0.885833,0.886933,0.893309,0.901314,-0.014381,-1.5956,-0.0011,中等空头排列,-0.4
159607,20250103,0.886,0.889067,0.895818,0.903581,-0.014514,-1.6063,-0.003067,中等空头排列,-0.4
159607,20250102,0.887667,0.892333,0.8986,0.905762,-0.013429,-1.4826,-0.004666,温和空头排列,-0.45
159607,20241231,0.894833,0.898667,0.902655,0.908405,-0.009738,-1.072,-0.003834,温和空头排列,-0.32
159607,20241230,0.902333,0.904533,0.905891,0.910543,-0.00601,-0.66,-0.0022,微弱空头排列,-0.3
159607,20241227,0.9065,0.9072,0.907509,0.911705,-0.004505,-0.4941,-0.0007,微弱空头排列,-0.3
159607,20241226,0.9095,0.908267,0.9086,0.912305,-0.004038,-0.4426,0.001233,微弱空头排列,-0.3
159607,20241225,0.908667,0.907867,0.909545,0.912329,-0.004462,-0.4891,0.0008,微弱空头排列,-0.3
159607,20241224,0.907167,0.907733,0.910855,0.912305,-0.004572,-0.5011,-0.000566,微弱空头排列,-0.3
159607,20241223,0.904167,0.906067,0.912145,0.911838,-0.005771,-0.6329,-0.0019,震荡排列,0.0
159607,20241220,0.908667,0.908667,0.915527,0.912295,-0.003628,-0.3977,0.0,震荡排列,0.0
159607,20241219,0.911,0.911267,0.918218,0.912257,-0.00099,-0.1085,-0.000267,震荡排列,0.0
159607,20241218,0.9095,0.914133,0.919218,0.911567,0.002566,0.2815,-0.004633,震荡排列,0.0
159607,20241217,0.9095,0.917733,0.9198,0.910814,0.006919,0.7597,-0.008233,震荡排列,0.0
159607,20241216,0.921833,0.9268,0.922,0.910976,0.015824,1.737,-0.004967,中等多头排列,0.43
159607,20241213,0.934333,0.9336,0.922818,0.910552,0.023048,2.5312,0.000733,中等多头排列,0.63
159607,20241212,0.942,0.9342,0.9202,0.908586,0.025614,2.8191,0.0078,中等多头排列,0.7
159607,20241211,0.929167,0.922,0.911709,0.903895,0.018105,2.003,0.007167,中等多头排列,0.5
159607,20241210,0.923667,0.9152,0.906673,0.901257,0.013943,1.5471,0.008467,温和多头排列,0.46
159607,20241209,0.9035,0.901867,0.898327,0.89741,0.004457,0.4967,0.001633,微弱多头排列,0.3
159607,20241206,0.899833,0.8994,0.895782,0.897133,0.002267,0.2527,0.000433,震荡排列,0.0
159607,20241205,0.895,0.8952,0.892582,0.897057,-0.001857,-0.207,-0.0002,震荡排列,0.0
159607,20241204,0.9,0.896933,0.893127,0.899119,-0.002186,-0.2431,0.003067,震荡排列,0.0
159607,20241203,0.897167,0.894933,0.892036,0.900367,-0.005434,-0.6035,0.002234,震荡排列,0.0
159607,20241202,0.890333,0.890333,0.890636,0.901629,-0.011296,-1.2528,0.0,微弱空头排列,-0.3
159607,20241129,0.888833,0.887467,0.891109,0.904005,-0.016538,-1.8294,0.001366,中等空头排列,-0.46
159607,20241128,0.890167,0.886933,0.893309,0.907405,-0.020472,-2.2561,0.003234,中等空头排列,-0.57
159607,20241127,0.888333,0.887533,0.895345,0.910857,-0.023324,-2.5607,0.0008,中等空头排列,-0.64
159607,20241126,0.878,0.885867,0.895764,0.913467,-0.0276,-3.0215,-0.007867,强势空头排列,-0.61
159607,20241125,0.883667,0.893333,0.900691,0.918357,-0.025024,-2.7249,-0.009666,中等空头排列,-0.69
159607,20241122,0.898833,0.904267,0.907818,0.923981,-0.019714,-2.1336,-0.005434,中等空头排列,-0.54
159607,20241121,0.916833,0.914533,0.915455,0.929305,-0.014772,-1.5896,0.0023,微弱空头排列,-0.3
159607,20241120,0.9165,0.9124,0.918055,0.931486,-0.019086,-2.049,0.0041,中等空头排列,-0.51
159607,20241119,0.9105,0.9086,0.920273,0.933381,-0.024781,-2.655,0.0019,中等空头排列,-0.67
159607,20241118,0.903667,0.906867,0.924127,0.935762,-0.028895,-3.0879,-0.0032,强势空头排列,-0.62
159607,20241115,0.9035,0.9114,0.930364,0.939133,-0.027733,-2.953,-0.0079,中等空头排列,-0.74
159607,20241114,0.910667,0.922467,0.938418,0.943338,-0.020871,-2.2125,-0.0118,中等空头排列,-0.56
159607,20241113,0.928333,0.939467,0.947564,0.947867,-0.0084,-0.8862,-0.011134,微弱空头排列,-0.3
159607,20241112,0.943667,0.9514,0.953291,0.950462,0.000938,0.0987,-0.007733,震荡排列,0.0
159607,20241111,0.964,0.9636,0.958309,0.952414,0.011186,1.1745,0.0004,温和多头排列,0.35
159607,20241108,0.968667,0.9656,0.957927,0.951752,0.013848,1.455,0.003067,温和多头排列,0.43
159607,20241107,0.966333,0.9614,0.954618,0.949829,0.011571,1.2182,0.004933,温和多头排列,0.36
159607,20241106,0.9545,0.9516,0.948891,0.947114,0.004486,0.4736,0.0029,微弱多头排列,0.3
159607,20241105,0.955833,0.951,0.948636,0.947248,0.003752,0.3961,0.004833,微弱多头排列,0.3
159607,20241104,0.944167,0.9442,0.944782,0.945948,-0.001748,-0.1848,-3.3e-05,微弱空头排列,-0.3
159607,20241101,0.9405,0.943467,0.943964,0.946652,-0.003185,-0.3364,-0.002967,微弱空头排列,-0.3
159607,20241031,0.943167,0.944867,0.944691,0.948,-0.003133,-0.3305,-0.0017,震荡排列,0.0
159607,20241030,0.9485,0.946667,0.945564,0.949252,-0.002585,-0.2723,0.001833,震荡排列,0.0
159607,20241029,0.951667,0.948667,0.945745,0.949657,-0.00099,-0.1042,0.003,震荡排列,0.0
159607,20241028,0.943,0.944,0.942545,0.947871,-0.003871,-0.4084,-0.001,震荡排列,0.0
159607,20241025,0.940667,0.9414,0.941673,0.946133,-0.004733,-0.5002,-0.000733,微弱空头排列,-0.3
159607,20241024,0.943833,0.943667,0.943273,0.9447,-0.001033,-0.1093,0.000166,震荡排列,0.0
159607,20241023,0.9485,0.9464,0.946455,0.942824,0.003576,0.3793,0.0021,震荡排列,0.0
159607,20241022,0.94,0.939067,0.945218,0.937595,0.001472,0.157,0.000933,震荡排列,0.0
159607,20241021,0.940667,0.938667,0.9492,0.933562,0.005105,0.5468,0.002,震荡排列,0.0
159607,20241018,0.942667,0.942733,0.955073,0.928933,0.0138,1.4856,-6.6e-05,震荡排列,0.0
159607,20241017,0.930167,0.940333,0.956764,0.921267,0.019066,2.0695,-0.010166,震荡排列,0.0
159607,20241016,0.942167,0.951933,0.962855,0.915481,0.036452,3.9817,-0.009766,震荡排列,0.0
159607,20241015,0.955667,0.9634,0.965673,0.908057,0.055343,6.0947,-0.007733,震荡排列,0.0
159607,20241014,0.980167,0.9804,0.966782,0.899871,0.080529,8.9489,-0.000233,强势多头排列,1.2
159607,20241011,0.973833,0.980533,0.954109,0.885257,0.095276,10.7625,-0.0067,强势多头排列,1.2
159607,20241010,0.985833,0.986467,0.942309,0.871771,0.114696,13.1567,-0.000634,强势多头排列,1.2
159607,20241009,0.986667,0.975533,0.9216,0.854433,0.1211,14.1731,0.011134,强势多头排列,1.2
159607,20241008,0.994833,0.9634,0.9016,0.838395,0.125005,14.91,0.031433,强势多头排列,1.2
159607,20240930,0.963,0.926133,0.870036,0.817557,0.108576,13.2805,0.036867,强势多头排列,1.2
159607,20240927,0.898333,0.8722,0.833036,0.795024,0.077176,9.7074,0.026133,强势多头排列,1.2
159607,20240926,0.8505,0.832333,0.805709,0.778481,0.053852,6.9176,0.018167,强势多头排列,1.2
159607,20240925,0.8145,0.805,0.786255,0.766752,0.038248,4.9883,0.0095,强势多头排列,0.99
159607,20240924,0.799,0.791467,0.775091,0.760067,0.0314,4.1312,0.007533,强势多头排列,0.82
159607,20240923,0.7805,0.775333,0.763455,0.753786,0.021547,2.8585,0.005167,中等多头排列,0.71
159607,20240920,0.777667,0.770267,0.758145,0.751262,0.019005,2.5297,0.0074,中等多头排列,0.63
159607,20240919,0.767833,0.761267,0.751545,0.748414,0.012853,1.7174,0.006566,中等多头排列,0.43
159607,20240918,0.752667,0.7496,0.744236,0.745595,0.004005,0.5372,0.003067,震荡排列,0.0
159607,20240913,0.7475,0.744867,0.741364,0.745438,-0.000571,-0.0766,0.002633,震荡排列,0.0
159607,20240912,0.744667,0.741333,0.739909,0.746119,-0.004786,-0.6415,0.003334,震荡排列,0.0
159607,20240911,0.738,0.7366,0.737964,0.746752,-0.010152,-1.3595,0.0014,微弱空头排列,-0.3
159607,20240910,0.736333,0.736067,0.738127,0.748648,-0.012581,-1.6805,0.000266,微弱空头排列,-0.3
159607,20240909,0.731833,0.734267,0.737709,0.750324,-0.016057,-2.14,-0.002434,中等空头排列,-0.54
159607,20240906,0.735167,0.737133,0.740436,0.753329,-0.016196,-2.1499,-0.001966,中等空头排列,-0.54
159607,20240905,0.739333,0.741,0.743727,0.756319,-0.015319,-2.0255,-0.001667,中等空头排列,-0.51
159607,20240904,0.7415,0.742933,0.747036,0.758938,-0.016005,-2.1089,-0.001433,中等空头排列,-0.53
159607,20240903,0.744333,0.743067,0.750218,0.761248,-0.018181,-2.3883,0.001266,中等空头排列,-0.6
159607,20240902,0.7445,0.743,0.753855,0.763362,-0.020362,-2.6674,0.0015,中等空头排列,-0.67
159607,20240830,0.745167,0.7468,0.759036,0.765719,-0.018919,-2.4707,-0.001633,中等空头排列,-0.62
159607,20240829,0.736167,0.746667,0.761636,0.766381,-0.019714,-2.5723,-0.0105,中等空头排列,-0.65
159607,20240828,0.7475,0.7582,0.769091,0.769486,-0.011286,-1.4667,-0.0107,微弱空头排列,-0.3
159607,20240827,0.7665,0.772067,0.776891,0.772662,-0.000595,-0.077,-0.005567,震荡排列,0.0
159607,20240826,0.783833,0.783133,0.782255,0.774343,0.00879,1.1352,0.0007,微弱多头排列,0.3
159607,20240823,0.783167,0.784,0.781364,0.772819,0.011181,1.4468,-0.000833,温和多头排列,0.43
159607,20240822,0.783333,0.785,0.780218,0.771167,0.013833,1.7938,-0.001667,中等多头排列,0.45
159607,20240821,0.782167,0.782467,0.777636,0.768876,0.013591,1.7676,-0.0003,中等多头排列,0.44
159607,20240820,0.789833,0.783867,0.777273,0.7679,0.015967,2.0793,0.005966,中等多头排列,0.52
159607,20240819,0.785833,0.7798,0.773527,0.765552,0.014248,1.8611,0.006033,中等多头排列,0.46
159607,20240816,0.773,0.771667,0.767345,0.762529,0.009138,1.1984,0.001333,温和多头排列,0.36
159607,20240815,0.763667,0.7658,0.762182,0.760414,0.005386,0.7083,-0.002133,微弱多头排列,0.3
159607,20240814,0.768333,0.7682,0.761673,0.760843,0.007357,0.967,0.000133,微弱多头排列,0.3
159607,20240813,0.7725,0.769133,0.760727,0.761157,0.007976,1.0479,0.003367,震荡排列,0.0
159607,20240812,0.767333,0.763467,0.757055,0.760338,0.003129,0.4115,0.003866,震荡排列,0.0
159607,20240809,0.7635,0.7576,0.754673,0.76039,-0.00279,-0.3669,0.0059,震荡排列,0.0
159607,20240808,0.755167,0.749867,0.752055,0.760738,-0.010871,-1.429,0.0053,微弱空头排列,-0.3
159607,20240807,0.747167,0.745933,0.751164,0.762276,-0.016343,-2.144,0.001234,中等空头排列,-0.54
159607,20240806,0.738167,0.743867,0.751073,0.764281,-0.020414,-2.671,-0.0057,中等空头排列,-0.67
159607,20240805,0.740167,0.7474,0.754218,0.767848,-0.020448,-2.663,-0.007233,中等空头排列,-0.67
159607,20240802,0.754,0.7572,0.760491,0.772705,-0.015505,-2.0066,-0.0032,中等空头排列,-0.5
159607,20240801,0.765333,0.764667,0.765582,0.776862,-0.012195,-1.5698,0.000666,微弱空头排列,-0.3
159607,20240731,0.764833,0.763,0.766636,0.77879,-0.01579,-2.0275,0.001833,中等空头排列,-0.51
159607,20240730,0.760667,0.7604,0.767691,0.780533,-0.020133,-2.5794,0.000267,中等空头排列,-0.65
159607,20240729,0.762667,0.763733,0.771873,0.783595,-0.019862,-2.5347,-0.001066,中等空头排列,-0.64
159607,20240726,0.757667,0.763933,0.774273,0.785357,-0.021424,-2.7279,-0.006266,中等空头排列,-0.69
159607,20240725,0.763667,0.770133,0.780582,0.788557,-0.018424,-2.3364,-0.006466,中等空头排列,-0.59
159607,20240724,0.777167,0.779667,0.788255,0.792095,-0.012428,-1.569,-0.0025,温和空头排列,-0.47
159607,20240723,0.783667,0.7858,0.793455,0.794295,-0.008495,-1.0695,-0.002133,微弱空头排列,-0.3
159607,20240722,0.7875,0.7898,0.797018,0.795638,-0.005838,-0.7338,-0.0023,震荡排列,0.0
159607,20240719,0.785833,0.790733,0.798018,0.795757,-0.005024,-0.6313,-0.0049,震荡排列,0.0
159607,20240718,0.796333,0.801,0.802436,0.797657,0.003343,0.4191,-0.004667,震荡排列,0.0
159607,20240717,0.800833,0.806267,0.803655,0.79801,0.008257,1.0347,-0.005434,温和多头排列,0.31
159607,20240716,0.808167,0.809533,0.8038,0.798062,0.011471,1.4374,-0.001366,温和多头排列,0.43
159607,20240715,0.817833,0.8126,0.803673,0.798281,0.014319,1.7937,0.005233,中等多头排列,0.45
159607,20240712,0.8175,0.809,0.800364,0.797219,0.011781,1.4778,0.0085,温和多头排列,0.44
159607,20240711,0.800833,0.7966,0.792636,0.794319,0.002281,0.2872,0.004233,震荡排列,0.0
159607,20240710,0.790667,0.7908,0.788473,0.793581,-0.002781,-0.3504,-0.000133,震荡排列,0.0
159607,20240709,0.788,0.789733,0.787309,0.794381,-0.004648,-0.5851,-0.001733,震荡排列,0.0
159607,20240708,0.788667,0.788867,0.787055,0.795729,-0.006862,-0.8624,-0.0002,震荡排列,0.0
159607,20240705,0.794667,0.790333,0.788509,0.798014,-0.007681,-0.9625,0.004334,震荡排列,0.0
159607,20240704,0.791167,0.786733,0.788073,0.7993,-0.012567,-1.5723,0.004434,微弱空头排列,-0.3
159607,20240703,0.782167,0.780933,0.787473,0.800343,-0.01941,-2.4252,0.001234,中等空头排列,-0.61
159607,20240702,0.775167,0.779067,0.789164,0.802348,-0.023281,-2.9016,-0.0039,中等空头排列,-0.73
159607,20240701,0.778667,0.784667,0.794673,0.806233,-0.021566,-2.6749,-0.006,中等空头排列,-0.67
159607,20240628,0.7855,0.7902,0.800291,0.809914,-0.019714,-2.4341,-0.0047,中等空头排列,-0.61
159607,20240627,0.7955,0.797533,0.806582,0.813686,-0.016153,-1.9852,-0.002033,中等空头排列,-0.5
159607,20240626,0.803833,0.805467,0.812291,0.816962,-0.011495,-1.407,-0.001634,温和空头排列,-0.42
159607,20240625,0.800333,0.8072,0.813782,0.818148,-0.010948,-1.3381,-0.006867,温和空头排列,-0.4
159607,20240624,0.806167,0.8128,0.817364,0.820433,-0.007633,-0.9304,-0.006633,温和空头排列,-0.28
159607,20240621,0.820667,0.821533,0.822091,0.823286,-0.001753,-0.2129,-0.000866,微弱空头排列,-0.3
159607,20240620,0.828667,0.8266,0.824527,0.825005,0.001595,0.1933,0.002067,震荡排列,0.0
159607,20240619,0.826167,0.824933,0.823473,0.825095,-0.000162,-0.0196,0.001234,震荡排列,0.0
159607,20240618,0.818333,0.819667,0.821073,0.824681,-0.005014,-0.608,-0.001334,微弱空头排列,-0.3
159607,20240617,0.823667,0.822867,0.823127,0.826838,-0.003971,-0.4803,0.0008,微弱空头排列,-0.3
159607,20240614,0.823,0.822467,0.8232,0.828362,-0.005895,-0.7116,0.000533,微弱空头排列,-0.3
159607,20240613,0.821333,0.821333,0.822764,0.829929,-0.008596,-1.0358,0.0,微弱空头排列,-0.3
159607,20240612,0.82,0.821133,0.822655,0.831867,-0.010734,-1.2904,-0.001133,微弱空头排列,-0.3
