代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5,多空排列,排列评分
159688,20250627,0.999167,0.9962,0.987436,0.98789,0.00831,0.8412,0.002967,震荡排列,0.0
159688,20250626,0.997333,0.990667,0.984436,0.986257,0.00441,0.4471,0.006666,震荡排列,0.0
159688,20250625,0.9925,0.9836,0.982127,0.984681,-0.001081,-0.1098,0.0089,震荡排列,0.0
159688,20250624,0.9785,0.974133,0.979436,0.982481,-0.008348,-0.8497,0.004367,温和空头排列,-0.26
159688,20250623,0.964167,0.9684,0.978745,0.981019,-0.012619,-1.2863,-0.004233,微弱空头排列,-0.3
159688,20250620,0.962833,0.9714,0.982618,0.981495,-0.010095,-1.0285,-0.008567,震荡排列,0.0
159688,20250619,0.974,0.979933,0.989109,0.983124,-0.003191,-0.3246,-0.005933,震荡排列,0.0
159688,20250618,0.990833,0.9912,0.995709,0.984752,0.006448,0.6548,-0.000367,震荡排列,0.0
159688,20250617,0.994,0.996133,0.997036,0.983852,0.012281,1.2483,-0.002133,震荡排列,0.0
159688,20250616,0.9925,0.997333,0.995291,0.981667,0.015666,1.5959,-0.004833,微弱多头排列,0.3
159688,20250613,0.9955,0.999867,0.992873,0.979476,0.020391,2.0818,-0.004367,中等多头排列,0.52
159688,20250612,1.009333,1.007467,0.993091,0.978705,0.028762,2.9388,0.001866,中等多头排列,0.73
159688,20250611,1.012167,1.005067,0.987927,0.97559,0.029477,3.0215,0.0071,中等多头排列,0.75
159688,20250610,1.001167,0.993333,0.978764,0.970843,0.02249,2.3165,0.007834,中等多头排列,0.58
159688,20250609,0.995333,0.9844,0.972055,0.967824,0.016576,1.7127,0.010933,中等多头排列,0.43
159688,20250606,0.975167,0.968,0.962545,0.963619,0.004381,0.4546,0.007167,震荡排列,0.0
159688,20250605,0.963833,0.960867,0.957909,0.962133,-0.001266,-0.1316,0.002966,震荡排列,0.0
159688,20250604,0.951667,0.954333,0.954618,0.961329,-0.006996,-0.7277,-0.002666,微弱空头排列,-0.3
159688,20250603,0.953,0.954133,0.955309,0.962586,-0.008453,-0.8782,-0.001133,微弱空头排列,-0.3
159688,20250530,0.958,0.956133,0.957618,0.964524,-0.008391,-0.87,0.001867,微弱空头排列,-0.3
159688,20250529,0.962667,0.958333,0.960218,0.96631,-0.007977,-0.8255,0.004334,微弱空头排列,-0.3
159688,20250528,0.948833,0.950467,0.957964,0.965357,-0.01489,-1.5424,-0.001634,温和空头排列,-0.46
159688,20250527,0.949833,0.9536,0.961418,0.966929,-0.013329,-1.3785,-0.003767,温和空头排列,-0.41
159688,20250526,0.952,0.958,0.965182,0.968271,-0.010271,-1.0608,-0.006,温和空头排列,-0.32
159688,20250523,0.961667,0.965133,0.970364,0.969995,-0.004862,-0.5012,-0.003466,震荡排列,0.0
159688,20250522,0.968667,0.9698,0.973636,0.97049,-0.00069,-0.0711,-0.001133,震荡排列,0.0
159688,20250521,0.975333,0.974733,0.9766,0.970524,0.004209,0.4337,0.0006,震荡排列,0.0
159688,20250520,0.971833,0.974267,0.976091,0.968438,0.005829,0.6019,-0.002434,震荡排列,0.0
159688,20250519,0.971667,0.975667,0.976745,0.966571,0.009096,0.9411,-0.004,震荡排列,0.0
159688,20250516,0.979333,0.980533,0.978382,0.96511,0.015423,1.5981,-0.0012,微弱多头排列,0.3
159688,20250515,0.983333,0.981867,0.977873,0.962743,0.019124,1.9864,0.001466,中等多头排列,0.49
159688,20250514,0.986167,0.981467,0.975945,0.959824,0.021643,2.2549,0.0047,中等多头排列,0.56
159688,20250513,0.976833,0.9754,0.970491,0.955267,0.020133,2.1076,0.001433,中等多头排列,0.52
159688,20250512,0.974833,0.9754,0.966945,0.95199,0.02341,2.4591,-0.000567,中等多头排列,0.61
159688,20250509,0.968333,0.970867,0.961436,0.947624,0.023243,2.4528,-0.002534,中等多头排列,0.61
159688,20250508,0.977167,0.972,0.959145,0.944981,0.027019,2.8592,0.005167,中等多头排列,0.71
159688,20250507,0.976833,0.967333,0.953945,0.94101,0.026323,2.7973,0.0095,中等多头排列,0.69
159688,20250506,0.967167,0.9584,0.946673,0.936738,0.021662,2.3125,0.008767,中等多头排列,0.57
159688,20250430,0.944667,0.941733,0.936345,0.931771,0.009962,1.0691,0.002934,温和多头排列,0.32
159688,20250429,0.938667,0.937067,0.932036,0.930743,0.006324,0.6795,0.0016,微弱多头排列,0.3
159688,20250428,0.937167,0.935867,0.930418,0.931429,0.004438,0.4765,0.0013,震荡排列,0.0
159688,20250425,0.9345,0.932133,0.928109,0.932205,-7.2e-05,-0.0077,0.002367,震荡排列,0.0
159688,20250424,0.9295,0.9274,0.925982,0.933729,-0.006329,-0.6778,0.0021,震荡排列,0.0
159688,20250423,0.933167,0.9282,0.927018,0.937433,-0.009233,-0.9849,0.004967,震荡排列,0.0
159688,20250422,0.9195,0.918733,0.922764,0.939281,-0.020548,-2.1876,0.000767,中等空头排列,-0.55
159688,20250421,0.9195,0.92,0.922782,0.944367,-0.024367,-2.5802,-0.0005,中等空头排列,-0.65
159688,20250418,0.915667,0.921267,0.921909,0.949752,-0.028485,-2.9992,-0.0056,微弱空头排列,-0.3
159688,20250417,0.9215,0.926533,0.924509,0.956876,-0.030343,-3.171,-0.005033,震荡排列,0.0
159688,20250416,0.928167,0.9302,0.928236,0.9645,-0.0343,-3.5562,-0.002033,震荡排列,0.0
159688,20250415,0.941667,0.9354,0.935709,0.974,-0.0386,-3.963,0.006267,微弱空头排列,-0.3
159688,20250414,0.9355,0.925533,0.938491,0.981157,-0.055624,-5.6692,0.009967,强势空头排列,-1.15
159688,20250411,0.922333,0.9144,0.9434,0.989348,-0.074948,-7.5755,0.007933,强势空头排列,-1.2
159688,20250410,0.908667,0.913667,0.953164,0.999571,-0.085904,-8.5941,-0.005,强势空头排列,-1.2
159688,20250409,0.8945,0.921667,0.965545,1.0109,-0.089233,-8.8271,-0.027167,强势空头排列,-1.2
159688,20250408,0.915833,0.949533,0.986127,1.02621,-0.076677,-7.4719,-0.0337,强势空头排列,-1.2
159688,20250407,0.969,0.989933,1.011891,1.043681,-0.053748,-5.1498,-0.020933,强势空头排列,-1.04
159688,20250403,1.027833,1.028733,1.034964,1.05939,-0.030657,-2.8938,-0.0009,中等空头排列,-0.73
159688,20250402,1.0365,1.0366,1.0412,1.06611,-0.02951,-2.768,-0.0001,中等空头排列,-0.69
159688,20250401,1.031333,1.035333,1.0444,1.070357,-0.035024,-3.2722,-0.004,强势空头排列,-0.66
159688,20250331,1.031167,1.035267,1.050291,1.074981,-0.039714,-3.6944,-0.0041,强势空头排列,-0.75
159688,20250328,1.045333,1.045,1.061745,1.081648,-0.036648,-3.3882,0.000333,强势空头排列,-0.68
159688,20250327,1.047333,1.0488,1.070473,1.086038,-0.037238,-3.4288,-0.001467,强势空头排列,-0.69
159688,20250326,1.041833,1.050133,1.076655,1.089024,-0.038891,-3.5712,-0.0083,强势空头排列,-0.72
159688,20250325,1.048667,1.0638,1.0868,1.0938,-0.03,-2.7427,-0.015133,中等空头排列,-0.69
159688,20250324,1.068,1.086133,1.099036,1.09901,-0.012877,-1.1717,-0.018133,震荡排列,0.0
159688,20250321,1.090167,1.1044,1.108164,1.102195,0.002205,0.2001,-0.014233,震荡排列,0.0
159688,20250320,1.122167,1.123933,1.117436,1.104857,0.019076,1.7266,-0.001766,中等多头排列,0.43
159688,20250319,1.14,1.130933,1.121582,1.104086,0.026847,2.4316,0.009067,中等多头排列,0.6
159688,20250318,1.130667,1.119467,1.115873,1.098595,0.020872,1.8999,0.0112,中等多头排列,0.47
159688,20250317,1.109167,1.105333,1.108,1.092671,0.012662,1.1588,0.003834,震荡排列,0.0
159688,20250314,1.101667,1.102533,1.104545,1.089619,0.012914,1.1852,-0.000866,震荡排列,0.0
159688,20250313,1.089167,1.099,1.098036,1.08559,0.01341,1.2353,-0.009833,微弱多头排列,0.3
159688,20250312,1.105667,1.114867,1.099618,1.0855,0.029367,2.7054,-0.0092,中等多头排列,0.67
159688,20250311,1.118833,1.121067,1.097164,1.082805,0.038262,3.5336,-0.002234,强势多头排列,0.7
159688,20250310,1.1315,1.118,1.091182,1.078252,0.039748,3.6863,0.0135,强势多头排列,0.73
159688,20250307,1.1315,1.106467,1.083491,1.072429,0.034038,3.1739,0.025033,强势多头排列,0.63
159688,20250306,1.100667,1.078133,1.0702,1.063267,0.014866,1.3981,0.022534,温和多头排列,0.42
159688,20250305,1.048167,1.0444,1.054382,1.052843,-0.008443,-0.8019,0.003767,震荡排列,0.0
159688,20250304,1.030833,1.040867,1.054036,1.049786,-0.008919,-0.8496,-0.010034,震荡排列,0.0
