代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5
589860,20250416,0.911333,0.910067,0.896255,0.9094,0.000667,0.0733,0.001266
589860,20250415,0.914167,0.906733,0.894636,0.911471,-0.004738,-0.5198,0.007434
589860,20250414,0.909833,0.8966,0.892582,0.913452,-0.016852,-1.8449,0.013233
589860,20250411,0.894,0.878733,0.890073,0.915319,-0.036586,-3.9971,0.015267
589860,20250410,0.869833,0.865467,0.889782,0.918271,-0.052804,-5.7504,0.004366
589860,20250409,0.8485,0.864867,0.895127,0.924171,-0.059304,-6.417,-0.016367
589860,20250408,0.850167,0.876933,0.905764,0.932743,-0.05581,-5.9834,-0.026766
589860,20250407,0.884833,0.9052,0.923618,0.944795,-0.039595,-4.1909,-0.020367
589860,20250403,0.944333,0.9442,0.945473,0.958562,-0.014362,-1.4983,0.000133
589860,20250402,0.947833,0.946733,0.947745,0.962005,-0.015272,-1.5875,0.0011
589860,20250401,0.944667,0.945267,0.948727,0.964571,-0.019304,-2.0013,-0.0006
589860,20250331,0.9425,0.943867,0.9508,,,,-0.001367
589860,20250328,0.946333,0.946733,0.955691,,,,-0.0004
589860,20250327,0.9485,0.9492,0.960782,,,,-0.0007
589860,20250326,0.946333,0.950667,0.964709,,,,-0.004334
589860,20250325,0.949667,0.9574,0.970982,,,,-0.007733
589860,20250324,0.959167,0.967733,0.978345,,,,-0.008566
589860,20250321,0.970667,0.978133,0.985236,,,,-0.007466
589860,20250320,0.987167,0.989667,0.992309,,,,-0.0025
589860,20250319,0.993167,0.9926,0.995364,,,,0.000567
589860,20250318,0.9965,0.9942,0.997091,,,,0.0023
589860,20250317,0.991333,0.992867,,,,,-0.001534
589860,20250314,0.990333,0.994067,,,,,-0.003734
589860,20250313,0.991167,0.996133,,,,,-0.004966
589860,20250312,1.004833,1.005733,,,,,-0.0009
589860,20250311,1.006,1.005467,,,,,0.000533
589860,20250310,1.007667,,,,,,
589860,20250307,1.004833,,,,,,
589860,20250306,,,,,,,
589860,20250305,,,,,,,
