代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5
512020,20250328,1.014667,1.015667,1.020382,1.024119,-0.008452,-0.8253,-0.001
512020,20250327,1.016667,1.017267,1.023164,1.025133,-0.007866,-0.7673,-0.0006
512020,20250326,1.017,1.0186,1.025236,1.025843,-0.007243,-0.7061,-0.0016
512020,20250325,1.019,1.022333,1.027836,1.026824,-0.004491,-0.4374,-0.003333
512020,20250324,1.021333,1.0262,1.029818,1.027448,-0.001248,-0.1215,-0.004867
512020,20250321,1.027333,1.0314,1.031891,1.028143,0.003257,0.3168,-0.004067
512020,20250320,1.037,1.038,1.034073,1.02891,0.00909,0.8835,-0.001
512020,20250319,1.040667,1.038933,1.033618,1.028286,0.010647,1.0354,0.001734
512020,20250318,1.040167,1.036067,1.031236,1.02681,0.009257,0.9015,0.0041
512020,20250317,1.035833,1.032133,1.028291,1.0252,0.006933,0.6763,0.0037
512020,20250314,1.03,1.027867,1.025164,1.02371,0.004157,0.4061,0.002133
512020,20250313,1.021167,1.022267,1.021345,1.022043,0.000224,0.0219,-0.0011
512020,20250312,1.024333,1.024667,1.0218,1.022457,0.00221,0.2161,-0.000334
512020,20250311,1.024667,1.024467,1.021309,1.022271,0.002196,0.2148,0.0002
512020,20250310,1.025,1.022933,1.020618,1.021905,0.001028,0.1006,0.002067
512020,20250307,1.024333,1.020733,1.020291,1.021576,-0.000843,-0.0825,0.0036
512020,20250306,1.020667,1.017333,1.019945,1.021076,-0.003743,-0.3666,0.003334
512020,20250305,1.012333,1.013267,1.018927,1.020124,-0.006857,-0.6722,-0.000934
512020,20250304,1.01,1.014667,1.0204,1.020243,-0.005576,-0.5465,-0.004667
512020,20250303,1.014,1.018667,1.022836,1.0207,-0.002033,-0.1992,-0.004667
512020,20250228,1.022333,1.024667,1.025727,1.021148,0.003519,0.3446,-0.002334
512020,20250227,1.031167,1.031133,1.028273,1.021148,0.009985,0.9778,3.4e-05
512020,20250226,1.029667,1.0298,1.026673,1.01889,0.01091,1.0708,-0.000133
512020,20250225,1.029,1.028133,1.025,1.016514,0.011619,1.143,0.000867
512020,20250224,1.031833,1.0284,1.024473,1.014714,0.013686,1.3488,0.003433
512020,20250221,1.027667,1.024667,1.021727,1.0117,0.012967,1.2817,0.003
512020,20250220,1.02,1.0202,1.018527,1.00841,0.01179,1.1692,-0.0002
512020,20250219,1.019333,1.019667,1.017182,1.006133,0.013534,1.3452,-0.000334
512020,20250218,1.018333,1.018533,1.014891,1.003571,0.014962,1.4909,-0.0002
512020,20250217,1.022167,1.02,1.013655,1.001586,0.018414,1.8385,0.002167
512020,20250214,1.0195,1.017,1.009745,0.998238,0.018762,1.8795,0.0025
512020,20250213,1.014667,1.0134,1.0052,0.994729,0.018671,1.877,0.001267
512020,20250212,1.013333,1.011,1.001455,0.991762,0.019238,1.9398,0.002333
512020,20250211,1.009,1.005067,0.9966,0.98829,0.016777,1.6976,0.003933
512020,20250210,1.007833,1.001067,0.993345,0.985662,0.015405,1.5629,0.006766
512020,20250207,0.998833,0.993733,0.988582,0.982348,0.011385,1.159,0.0051
512020,20250206,0.986667,0.985333,0.983764,0.979176,0.006157,0.6288,0.001334
512020,20250205,0.9815,0.981333,0.981509,0.977614,0.003719,0.3804,0.000167
512020,20250127,0.9825,0.982133,0.981655,0.977505,0.004628,0.4735,0.000367
512020,20250124,0.982667,0.982867,0.981127,0.977495,0.005372,0.5496,-0.0002
512020,20250123,0.979833,0.981067,0.978982,0.977086,0.003981,0.4074,-0.001234
512020,20250122,0.982667,0.982133,0.978309,0.977738,0.004395,0.4495,0.000534
512020,20250121,0.985,0.982533,0.977273,0.9785,0.004033,0.4122,0.002467
512020,20250120,0.9815,0.979933,0.974509,0.978624,0.001309,0.1338,0.001567
512020,20250117,0.977167,0.975933,0.971727,0.979081,-0.003148,-0.3215,0.001234
512020,20250116,0.976333,0.972533,0.969836,0.98029,-0.007757,-0.7913,0.0038
512020,20250115,0.973333,0.969667,0.968545,0.981967,-0.0123,-1.2526,0.003666
512020,20250114,0.968667,0.967133,0.968291,0.984,-0.016867,-1.7141,0.001534
512020,20250113,0.957833,0.961267,0.967364,0.985395,-0.024128,-2.4486,-0.003434
512020,20250110,0.9635,0.9654,0.972764,0.989757,-0.024357,-2.4609,-0.0019
512020,20250109,0.9695,0.968867,0.978618,0.994119,-0.025252,-2.5401,0.000633
512020,20250108,0.969167,0.969333,0.983418,0.997719,-0.028386,-2.8451,-0.000166
512020,20250107,0.968667,0.9726,0.989182,1.001614,-0.029014,-2.8967,-0.003933
512020,20250106,0.967833,0.9784,0.995145,1.005462,-0.027062,-2.6915,-0.010567
512020,20250103,0.978833,0.990733,1.003491,1.010357,-0.019624,-1.9423,-0.0119
512020,20250102,0.997333,1.0054,1.012,1.015081,-0.009681,-0.9537,-0.008067
512020,20241231,1.0175,1.0192,1.019145,1.018919,0.000281,0.0276,-0.0017
512020,20241230,1.023667,1.023067,1.020436,1.019743,0.003324,0.326,0.0006
512020,20241227,1.022167,1.021467,1.018873,1.019205,0.002262,0.2219,0.0007
512020,20241226,1.022167,1.0204,1.017764,,,,0.001767
512020,20241225,1.02,1.0186,1.016745,,,,0.0014
512020,20241224,1.017833,1.017,1.016236,,,,0.000833
512020,20241223,1.014333,1.0142,1.015709,,,,0.000133
512020,20241220,1.0155,1.014067,1.016982,,,,0.001433
512020,20241219,1.014667,1.0134,1.018055,,,,0.001267
512020,20241218,1.011333,1.013467,1.018673,,,,-0.002134
512020,20241217,1.01,1.015533,1.019818,,,,-0.005533
512020,20241216,1.016,1.020733,1.022036,,,,-0.004733
512020,20241213,1.026,1.0272,1.024636,,,,-0.0012
512020,20241212,1.033833,1.031133,,,,,0.0027
512020,20241211,1.0285,1.026333,,,,,0.002167
512020,20241210,1.026833,1.023467,,,,,0.003366
512020,20241209,1.021,1.019067,,,,,0.001933
512020,20241206,1.018167,1.017467,,,,,0.0007
512020,20241205,1.013333,,,,,,
512020,20241204,1.015667,,,,,,
512020,20241203,,,,,,,
512020,20241202,,,,,,,
