代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5,多空排列,排列评分
159851,20250523,1.361,1.371267,1.388618,1.397348,-0.026081,-1.8665,-0.010267,中等空头排列,-0.6
159851,20250522,1.384333,1.387933,1.4012,1.402595,-0.014662,-1.0453,-0.0036,微弱空头排列,-0.05
159851,20250521,1.393333,1.395133,1.408455,1.404481,-0.009348,-0.6656,-0.0018,震荡排列,0.0
159851,20250520,1.395833,1.4022,1.413436,1.404671,-0.002471,-0.1759,-0.006367,震荡排列,0.0
159851,20250519,1.398,1.409533,1.418,1.404052,0.005481,0.3904,-0.011533,震荡排列,0.0
159851,20250516,1.412167,1.420667,1.422218,1.403219,0.017448,1.2434,-0.0085,震荡排列,0.0
159851,20250515,1.43,1.431467,1.425073,1.401929,0.029538,2.107,-0.001467,中等多头排列,0.6
159851,20250514,1.448167,1.439867,1.424527,1.399286,0.040581,2.9001,0.0083,强势多头排列,1.0
159851,20250513,1.4285,1.426733,1.412018,1.390852,0.035881,2.5798,0.001767,强势多头排列,1.0
159851,20250512,1.429667,1.426467,1.405345,1.385724,0.040743,2.9402,0.0032,强势多头排列,1.0
159851,20250509,1.414667,1.413467,1.3938,1.377838,0.035629,2.5859,0.0012,强势多头排列,1.0
159851,20250508,1.425667,1.411467,1.390164,1.373529,0.037938,2.7621,0.0142,强势多头排列,1.0
159851,20250507,1.41,1.393067,1.379745,1.365543,0.027524,2.0156,0.016933,中等多头排列,0.6
159851,20250506,1.3905,1.376333,1.370945,1.35921,0.017123,1.2598,0.014167,中等多头排列,0.6
159851,20250430,1.354,1.3528,1.359109,1.352233,0.000567,0.0419,0.0012,震荡排列,0.0
159851,20250429,1.344333,1.350467,1.356982,1.350919,-0.000452,-0.0335,-0.006134,震荡排列,0.0
159851,20250428,1.349,1.359133,1.3592,1.352381,0.006752,0.4993,-0.010133,震荡排列,0.0
159851,20250425,1.363167,1.369667,1.361836,1.354433,0.015234,1.1248,-0.0065,温和多头排列,0.3
159851,20250424,1.3755,1.374133,1.361782,1.355705,0.018428,1.3593,0.001367,中等多头排列,0.6
159851,20250423,1.390167,1.3766,1.361418,1.357481,0.019119,1.4084,0.013567,中等多头排列,0.6
159851,20250422,1.372667,1.360133,1.351582,1.355438,0.004695,0.3464,0.012534,震荡排列,0.0
159851,20250421,1.351,1.3446,1.341491,1.355043,-0.010443,-0.7707,0.0064,震荡排列,0.0
159851,20250418,1.331167,1.3344,1.332873,1.356971,-0.022571,-1.6633,-0.003233,震荡排列,0.0
159851,20250417,1.329833,1.336733,1.332218,1.36329,-0.026557,-1.948,-0.0069,震荡排列,0.0
159851,20250416,1.3395,1.342933,1.335055,1.371695,-0.028762,-2.0968,-0.003433,震荡排列,0.0
159851,20250415,1.350167,1.346333,1.338709,1.381014,-0.034681,-2.5113,0.003834,震荡排列,0.0
159851,20250414,1.355,1.3402,1.342255,1.390505,-0.050305,-3.6178,0.0148,微弱空头排列,-0.05
159851,20250411,1.338333,1.320467,1.343273,1.398852,-0.078385,-5.6035,0.017866,强势空头排列,-1.0
159851,20250410,1.314333,1.3114,1.349636,1.409714,-0.098314,-6.974,0.002933,强势空头排列,-1.0
159851,20250409,1.285167,1.311267,1.359873,1.422548,-0.111281,-7.8227,-0.0261,强势空头排列,-1.0
159851,20250408,1.290667,1.3286,1.378455,1.439524,-0.110924,-7.7056,-0.037933,强势空头排列,-1.0
159851,20250407,1.352833,1.377067,1.4114,1.463205,-0.086138,-5.8869,-0.024234,强势空头排列,-1.0
159851,20250403,1.423333,1.428533,1.443564,1.485662,-0.057129,-3.8454,-0.0052,强势空头排列,-1.0
159851,20250402,1.4265,1.435933,1.452345,1.495557,-0.059624,-3.9867,-0.009433,强势空头排列,-1.0
159851,20250401,1.4335,1.443933,1.463055,1.505543,-0.06161,-4.0922,-0.010433,强势空头排列,-1.0
159851,20250331,1.4565,1.459067,1.479527,1.517343,-0.058276,-3.8407,-0.002567,强势空头排列,-1.0
159851,20250328,1.467333,1.4674,1.493309,1.52661,-0.05921,-3.8785,-6.7e-05,强势空头排列,-1.0
159851,20250327,1.466167,1.4722,1.5058,1.534105,-0.061905,-4.0353,-0.006033,强势空头排列,-1.0
159851,20250326,1.4655,1.480667,1.518364,1.541667,-0.061,-3.9568,-0.015167,强势空头排列,-1.0
159851,20250325,1.479167,1.5006,1.534764,1.551024,-0.050424,-3.251,-0.021433,强势空头排列,-1.0
159851,20250324,1.512,1.531867,1.553909,1.561567,-0.0297,-1.9019,-0.019867,中等空头排列,-0.6
159851,20250321,1.542,1.558067,1.567745,1.56941,-0.011343,-0.7228,-0.016067,微弱空头排列,-0.05
159851,20250320,1.5735,1.581733,1.578236,1.57551,0.006223,0.395,-0.008233,微弱多头排列,0.05
159851,20250319,1.592167,1.591,1.582873,1.578086,0.012914,0.8183,0.001167,温和多头排列,0.3
159851,20250318,1.600833,1.590533,1.581927,1.578138,0.012395,0.7854,0.0103,温和多头排列,0.3
159851,20250317,1.5895,1.581133,1.576509,1.576233,0.0049,0.3109,0.008367,微弱多头排列,0.05
159851,20250314,1.576667,1.571,1.570473,1.574948,-0.003948,-0.2507,0.005667,震荡排列,0.0
159851,20250313,1.552,1.5568,1.561327,1.572848,-0.016048,-1.0203,-0.0048,温和空头排列,-0.3
159851,20250312,1.566,1.571533,1.566,1.577443,-0.00591,-0.3747,-0.005533,震荡排列,0.0
159851,20250311,1.563333,1.5722,1.565145,1.578619,-0.006419,-0.4066,-0.008867,震荡排列,0.0
159851,20250310,1.579333,1.5764,1.567891,1.581138,-0.004738,-0.2997,0.002933,震荡排列,0.0
159851,20250307,1.5915,1.5764,1.571636,1.583357,-0.006957,-0.4394,0.0151,震荡排列,0.0
159851,20250306,1.584167,1.564067,1.572436,1.583067,-0.019,-1.2002,0.0201,中等空头排列,-0.6
159851,20250305,1.537667,1.5368,1.565273,1.578124,-0.041324,-2.6186,0.000867,强势空头排列,-1.0
159851,20250304,1.524667,1.541667,1.573145,1.579986,-0.038319,-2.4253,-0.017,强势空头排列,-1.0
159851,20250303,1.528833,1.554867,1.583291,1.582057,-0.02719,-1.7186,-0.026034,震荡排列,0.0
159851,20250228,1.5655,1.5846,1.599691,1.585786,-0.001186,-0.0748,-0.0191,震荡排列,0.0
159851,20250227,1.617,1.6232,1.617364,1.588719,0.034481,2.1704,-0.0062,中等多头排列,0.6
159851,20250226,1.629167,1.630533,1.617509,1.581814,0.048719,3.0799,-0.001366,强势多头排列,1.0
159851,20250225,1.627,1.623867,1.610855,1.5706,0.053267,3.3915,0.003133,强势多头排列,1.0
159851,20250224,1.639833,1.624533,1.609,1.561471,0.063062,4.0386,0.0153,强势多头排列,1.0
159851,20250221,1.624,1.6106,1.598273,1.547257,0.063343,4.0939,0.0134,强势多头排列,1.0
159851,20250220,1.588333,1.5908,1.584,1.531167,0.059633,3.8946,-0.002467,强势多头排列,1.0
159851,20250219,1.585167,1.587,1.577382,1.519229,0.067771,4.4609,-0.001833,强势多头排列,1.0
159851,20250218,1.5835,1.584267,1.568073,1.506643,0.077624,5.1521,-0.000767,强势多头排列,1.0
159851,20250217,1.605167,1.595133,1.563109,1.496886,0.098247,6.5634,0.010034,强势多头排列,1.0
159851,20250214,1.5835,1.576067,1.540218,1.478171,0.097896,6.6228,0.007433,强势多头排列,1.0
159851,20250213,1.569333,1.562867,1.5192,1.461214,0.101653,6.9567,0.006466,强势多头排列,1.0
159851,20250212,1.5705,1.554067,1.500691,1.446057,0.10801,7.4693,0.016433,强势多头排列,1.0
159851,20250211,1.542167,1.522333,1.472527,1.4264,0.095933,6.7255,0.019834,强势多头排列,1.0
159851,20250210,1.529333,1.496933,1.451527,1.410662,0.086271,6.1156,0.0324,强势多头排列,1.0
159851,20250207,1.483833,1.455067,1.423982,1.391952,0.063115,4.5343,0.028766,强势多头排列,1.0
159851,20250206,1.432667,1.416867,1.401364,1.376429,0.040438,2.9379,0.0158,强势多头排列,1.0
159851,20250205,1.394833,1.389133,1.385855,1.36541,0.023723,1.7374,0.0057,中等多头排列,0.6
159851,20250127,1.374833,1.377267,1.379473,1.359829,0.017438,1.2824,-0.002434,震荡排列,0.0
159851,20250124,1.386167,1.385667,1.381909,1.360271,0.025396,1.867,0.0005,中等多头排列,0.6
159851,20250123,1.375833,1.378867,1.374436,1.357219,0.021648,1.595,-0.003034,中等多头排列,0.6
159851,20250122,1.385333,1.384133,1.371982,1.357938,0.026195,1.929,0.0012,中等多头排列,0.6
159851,20250121,1.388,1.384333,1.365709,1.358048,0.026285,1.9355,0.003667,中等多头排列,0.6
159851,20250120,1.381,1.380133,1.355364,1.357352,0.022781,1.6783,0.000867,震荡排列,0.0
159851,20250117,1.3765,1.372667,1.344636,1.358457,0.01421,1.046,0.003833,震荡排列,0.0
159851,20250116,1.378333,1.359733,1.333473,1.360924,-0.001191,-0.0875,0.0186,震荡排列,0.0
159851,20250115,1.364667,1.3418,1.322091,1.364148,-0.022348,-1.6382,0.022867,震荡排列,0.0
159851,20250114,1.338333,1.322267,1.313527,1.368976,-0.046709,-3.412,0.016066,震荡排列,0.0
159851,20250113,1.281667,1.2872,1.301873,1.371767,-0.084567,-6.1648,-0.005533,强势空头排列,-1.0
159851,20250110,1.284,1.288333,1.314764,1.386743,-0.09841,-7.0965,-0.004333,强势空头排列,-1.0
159851,20250109,1.303167,1.297667,1.335127,1.405338,-0.107671,-7.6616,0.0055,强势空头排列,-1.0
159851,20250108,1.297167,1.298867,1.351964,1.421852,-0.122985,-8.6496,-0.0017,强势空头排列,-1.0
159851,20250107,1.291667,1.31,1.3732,1.4402,-0.1302,-9.0404,-0.018333,强势空头排列,-1.0
159851,20250106,1.2905,1.331667,1.396164,1.458957,-0.12729,-8.7247,-0.041167,强势空头排列,-1.0
159851,20250103,1.341333,1.385133,1.433109,1.483933,-0.0988,-6.658,-0.0438,强势空头排列,-1.0
159851,20250102,1.414,1.441133,1.468964,1.507567,-0.066434,-4.4067,-0.027133,强势空头排列,-1.0
159851,20241231,1.473833,1.480667,1.494836,1.525395,-0.044728,-2.9322,-0.006834,强势空头排列,-1.0
159851,20241230,1.5085,1.502733,1.510018,1.537595,-0.034862,-2.2673,0.005767,中等空头排列,-0.6
159851,20241227,1.494667,1.495933,1.510509,1.542214,-0.046281,-3.0009,-0.001266,强势空头排列,-1.0
159851,20241226,1.4885,1.497267,1.5148,1.548519,-0.051252,-3.3097,-0.008767,强势空头排列,-1.0
159851,20241225,1.494333,1.5084,1.525255,1.5566,-0.0482,-3.0965,-0.014067,强势空头排列,-1.0
159851,20241224,1.518,1.526067,1.539473,1.565586,-0.039519,-2.5242,-0.008067,强势空头排列,-1.0
159851,20241223,1.5305,1.533667,1.549745,1.57109,-0.037423,-2.382,-0.003167,中等空头排列,-0.6
159851,20241220,1.551833,1.5466,1.562945,1.577048,-0.030448,-1.9307,0.005233,中等空头排列,-0.6
159851,20241219,1.538667,1.542,1.567,1.577152,-0.035152,-2.2288,-0.003333,中等空头排列,-0.6
159851,20241218,1.5355,1.5502,1.575927,1.578929,-0.028729,-1.8195,-0.0147,微弱空头排列,-0.05
159851,20241217,1.543667,1.565333,1.587036,1.581252,-0.015919,-1.0067,-0.021666,震荡排列,0.0
159851,20241216,1.577333,1.590733,1.601709,1.58449,0.006243,0.394,-0.0134,震荡排列,0.0
159851,20241213,1.608333,1.6112,1.613036,1.584881,0.026319,1.6606,-0.002867,震荡排列,0.0
159851,20241212,1.629167,1.623333,1.618455,1.581667,0.041666,2.6343,0.005834,强势多头排列,1.0
159851,20241211,1.610667,1.613867,1.609945,1.572267,0.0416,2.6459,-0.0032,强势多头排列,1.0
159851,20241210,1.616,1.616467,1.606945,1.56679,0.049677,3.1706,-0.000467,强势多头排列,1.0
159851,20241209,1.613,1.611867,1.597145,1.559595,0.052272,3.3516,0.001133,强势多头排列,1.0
159851,20241206,1.623,1.6176,1.590145,1.5554,0.0622,3.999,0.0054,强势多头排列,1.0
159851,20241205,1.613667,1.610333,1.574309,1.547924,0.062409,4.0318,0.003334,强势多头排列,1.0
159851,20241204,1.5985,1.593267,1.556164,1.54021,0.053057,3.4448,0.005233,强势多头排列,1.0
159851,20241203,1.607833,1.586,1.544836,1.536462,0.049538,3.2242,0.021833,强势多头排列,1.0
159851,20241202,1.586,1.559,1.526891,1.529976,0.029024,1.897,0.027,震荡排列,0.0
159851,20241129,1.551,1.524267,1.506873,1.523071,0.001196,0.0785,0.026733,震荡排列,0.0
159851,20241128,1.493167,1.483467,1.486455,1.515614,-0.032147,-2.1211,0.0097,中等空头排列,-0.6
159851,20241127,1.478167,1.478,1.485618,1.517343,-0.039343,-2.5929,0.000167,强势空头排列,-1.0
159851,20241126,1.452667,1.469733,1.485345,1.5177,-0.047967,-3.1605,-0.017066,强势空头排列,-1.0
159851,20241125,1.476833,1.487933,1.501127,1.5242,-0.036267,-2.3794,-0.0111,中等空头排列,-0.6
159851,20241122,1.500167,1.497933,1.516836,1.52851,-0.030577,-2.0004,0.002234,中等空头排列,-0.6
159851,20241121,1.521167,1.505867,1.532491,1.531,-0.025133,-1.6416,0.0153,震荡排列,0.0
159851,20241120,1.494,1.4966,1.538818,1.526662,-0.030062,-1.9691,-0.0026,震荡排列,0.0
159851,20241119,1.4775,1.502867,1.549473,1.523781,-0.020914,-1.3725,-0.025367,震荡排列,0.0
159851,20241118,1.482833,1.523533,1.563382,1.521671,0.001862,0.1224,-0.0407,震荡排列,0.0
159851,20241115,1.554167,1.580467,1.588673,1.525867,0.0546,3.5783,-0.0263,震荡排列,0.0
159851,20241114,1.610833,1.6186,1.597345,1.52241,0.09619,6.3183,-0.007767,强势多头排列,1.0
159851,20241113,1.637333,1.633733,1.588964,1.509976,0.123757,8.196,0.0036,强势多头排列,1.0
159851,20241112,1.637333,1.6272,1.5686,1.491838,0.135362,9.0735,0.010133,强势多头排列,1.0
159851,20241111,1.63,1.608867,1.540727,1.470619,0.138248,9.4007,0.021133,强势多头排列,1.0
159851,20241108,1.600667,1.573333,1.507655,1.447586,0.125747,8.6867,0.027334,强势多头排列,1.0
159851,20241107,1.583833,1.536,1.478418,1.427086,0.108914,7.6319,0.047833,强势多头排列,1.0
159851,20241106,1.505333,1.4718,1.436073,1.400571,0.071229,5.0857,0.033533,强势多头排列,1.0
159851,20241105,1.458333,1.440333,1.412964,1.384776,0.055557,4.012,0.018,强势多头排列,1.0
159851,20241104,1.388167,1.392133,1.383909,1.365805,0.026328,1.9277,-0.003966,中等多头排列,0.6
159851,20241101,1.388,1.389067,1.380818,1.358652,0.030415,2.2386,-0.001067,中等多头排列,0.6
159851,20241031,1.42,1.404867,1.388764,1.355105,0.049762,3.6722,0.015133,强势多头排列,1.0
159851,20241030,1.3875,1.378133,1.374764,1.33889,0.039243,2.931,0.009367,强势多头排列,1.0
159851,20241029,1.370667,1.364533,1.367509,1.324657,0.039876,3.0103,0.006134,震荡排列,0.0
159851,20241028,1.363833,1.361533,1.364,1.310743,0.05079,3.8749,0.0023,震荡排列,0.0
159851,20241025,1.348833,1.359267,1.357491,1.293114,0.066153,5.1158,-0.010434,微弱多头排列,0.05
159851,20241024,1.353167,1.369933,1.353727,1.275519,0.094414,7.402,-0.016766,强势多头排列,1.0
159851,20241023,1.378333,1.381333,1.349564,1.256133,0.1252,9.9671,-0.003,强势多头排列,1.0
159851,20241022,1.402,1.382667,1.341818,1.232167,0.1505,12.2143,0.019333,强势多头排列,1.0
159851,20241021,1.401667,1.3698,1.326982,1.203038,0.166762,13.8617,0.031867,强势多头排列,1.0
159851,20241018,1.349333,1.329533,1.295855,1.165305,0.164228,14.0931,0.0198,强势多头排列,1.0
159851,20241017,1.2945,1.288733,1.264,1.127871,0.160862,14.2624,0.005767,强势多头排列,1.0
159851,20241016,1.289167,1.275067,1.242818,1.097129,0.177938,16.2185,0.0141,强势多头排列,1.0
159851,20241015,1.2755,1.267333,1.215545,1.0647,0.202633,19.0319,0.008167,强势多头排列,1.0
159851,20241014,1.259667,1.260133,1.183018,1.031176,0.228957,22.2035,-0.000466,强势多头排列,1.0
159851,20241011,1.234167,1.229933,1.135855,0.992367,0.237566,23.9393,0.004234,强势多头排列,1.0
159851,20241010,1.254833,1.2166,1.097709,0.960148,0.256452,26.7096,0.038233,强势多头排列,1.0
159851,20241009,1.252167,1.180267,1.050036,0.924976,0.255291,27.5997,0.0719,强势多头排列,1.0
159851,20241008,1.138333,1.075,0.971182,0.876257,0.198743,22.6809,0.063333,强势多头排列,1.0
159851,20240930,1.034833,0.985267,0.905709,0.836876,0.148391,17.7315,0.049566,强势多头排列,1.0
159851,20240927,0.945833,0.910867,0.853855,0.806176,0.104691,12.9861,0.034966,强势多头排列,1.0
159851,20240926,0.879833,0.855,0.815509,0.783624,0.071376,9.1084,0.024833,强势多头排列,1.0
159851,20240925,0.837833,0.819867,0.790764,0.768786,0.051081,6.6444,0.017966,强势多头排列,1.0
159851,20240924,0.808667,0.794,0.773309,0.758252,0.035748,4.7145,0.014667,强势多头排列,1.0
159851,20240923,0.776833,0.767667,0.757655,0.74899,0.018677,2.4936,0.009166,强势多头排列,1.0
159851,20240920,0.766667,0.7586,0.752091,0.744919,0.013681,1.8366,0.008067,中等多头排列,0.6
159851,20240919,0.7505,0.747867,0.746127,0.740805,0.007062,0.9533,0.002633,温和多头排列,0.3
159851,20240918,0.738167,0.740267,0.742055,0.737781,0.002486,0.337,-0.0021,震荡排列,0.0
159851,20240913,0.7415,0.742467,0.743073,0.737614,0.004853,0.6579,-0.000967,震荡排列,0.0
159851,20240912,0.746667,0.7454,0.744364,0.737457,0.007943,1.0771,0.001267,微弱多头排列,0.05
159851,20240911,0.7435,0.7444,0.742818,0.736014,0.008386,1.1394,-0.0009,温和多头排列,0.3
159851,20240910,0.744,0.744933,0.741782,0.735071,0.009862,1.3416,-0.000933,中等多头排列,0.6
159851,20240909,0.743833,0.7436,0.739327,0.733686,0.009914,1.3513,0.000233,中等多头排列,0.6
159851,20240906,0.747833,0.744467,0.7382,0.73311,0.011357,1.5492,0.003366,中等多头排列,0.6
159851,20240905,0.746,0.7426,0.735036,0.731629,0.010971,1.4995,0.0034,中等多头排列,0.6
159851,20240904,0.735333,0.735933,0.7296,0.729329,0.006604,0.9055,-0.0006,微弱多头排列,0.05
159851,20240903,0.736667,0.733933,0.727491,0.72891,0.005023,0.6891,0.002734,震荡排列,0.0
159851,20240902,0.733833,0.728933,0.724745,0.728276,0.000657,0.0902,0.0049,震荡排列,0.0
159851,20240830,0.735,0.727933,0.724909,0.728962,-0.001029,-0.1412,0.007067,震荡排列,0.0
159851,20240829,0.716667,0.716867,0.720291,0.727324,-0.010457,-1.4377,-0.0002,中等空头排列,-0.6
159851,20240828,0.712,0.714267,0.721055,0.728633,-0.014366,-1.9716,-0.002267,中等空头排列,-0.6
159851,20240827,0.715667,0.716867,0.724309,0.731457,-0.01459,-1.9946,-0.0012,中等空头排列,-0.6
159851,20240826,0.7205,0.7218,0.728382,0.734629,-0.012829,-1.7463,-0.0013,中等空头排列,-0.6
159851,20240823,0.720667,0.725067,0.7304,0.736762,-0.011695,-1.5874,-0.0044,中等空头排列,-0.6
159851,20240822,0.720333,0.727867,0.731909,0.738586,-0.010719,-1.4513,-0.007534,中等空头排列,-0.6
159851,20240821,0.735167,0.7376,0.736745,0.741943,-0.004343,-0.5854,-0.002433,震荡排列,0.0
159851,20240820,0.742,0.740933,0.738527,0.743467,-0.002534,-0.3408,0.001067,震荡排列,0.0
159851,20240819,0.747167,0.7426,0.739764,0.744533,-0.001933,-0.2596,0.004567,震荡排列,0.0
159851,20240816,0.736667,0.735067,0.736764,0.74351,-0.008443,-1.1356,0.0016,温和空头排列,-0.3
159851,20240815,0.7345,0.733467,0.737491,0.744238,-0.010771,-1.4473,0.001033,中等空头排列,-0.6
159851,20240814,0.73,0.7318,0.738818,0.744852,-0.013052,-1.7523,-0.0018,中等空头排列,-0.6
159851,20240813,0.7325,0.735333,0.743255,0.746571,-0.011238,-1.5053,-0.002833,中等空头排列,-0.6
159851,20240812,0.7335,0.7382,0.746745,0.747786,-0.009586,-1.2819,-0.0047,微弱空头排列,-0.05
159851,20240809,0.741333,0.744067,0.7516,0.749629,-0.005562,-0.742,-0.002734,震荡排列,0.0
159851,20240808,0.7475,0.748667,0.754873,0.75069,-0.002023,-0.2695,-0.001167,震荡排列,0.0
159851,20240807,0.750667,0.753867,0.756855,0.751267,0.0026,0.3461,-0.0032,震荡排列,0.0
159851,20240806,0.751833,0.758933,0.756891,0.751033,0.0079,1.0519,-0.0071,温和多头排列,0.3
159851,20240805,0.756167,0.7622,0.756091,0.750467,0.011733,1.5634,-0.006033,中等多头排列,0.6
159851,20240802,0.773667,0.769133,0.757545,0.75089,0.018243,2.4295,0.004534,强势多头排列,1.0
159851,20240801,0.777667,0.767867,0.755055,0.749381,0.018486,2.4668,0.0098,强势多头排列,1.0
159851,20240731,0.765667,0.756933,0.748255,0.745905,0.011028,1.4785,0.008734,中等多头排列,0.6
159851,20240730,0.742,0.739333,0.739291,0.74169,-0.002357,-0.3178,0.002667,震荡排列,0.0
159851,20240729,0.740167,0.737133,0.738982,0.74219,-0.005057,-0.6814,0.003034,温和空头排列,-0.3
159851,20240726,0.734667,0.735533,0.738436,0.742767,-0.007234,-0.9739,-0.000866,温和空头排列,-0.3
159851,20240725,0.730333,0.735333,0.738673,0.7438,-0.008467,-1.1383,-0.005,温和空头排列,-0.3
159851,20240724,0.734167,0.738,0.740891,0.74589,-0.00789,-1.0578,-0.003833,温和空头排列,-0.3
159851,20240723,0.745667,0.7444,0.744873,0.749171,-0.004771,-0.6368,0.001267,微弱空头排列,-0.05
159851,20240722,0.749667,0.7468,0.746418,0.751319,-0.004519,-0.6015,0.002867,震荡排列,0.0
159851,20240719,0.741333,0.741733,0.744036,0.751824,-0.010091,-1.3422,-0.0004,中等空头排列,-0.6
159851,20240718,0.738833,0.7408,0.743855,0.753681,-0.012881,-1.7091,-0.001967,中等空头排列,-0.6
159851,20240717,0.742667,0.745267,0.745927,0.756948,-0.011681,-1.5432,-0.0026,微弱空头排列,-0.05
159851,20240716,0.746167,0.748133,0.747709,0.760181,-0.012048,-1.5849,-0.001966,震荡排列,0.0
159851,20240715,0.747833,0.748067,0.748836,0.763081,-0.015014,-1.9675,-0.000234,微弱空头排列,-0.05
159851,20240712,0.753667,0.750067,0.752127,0.767157,-0.01709,-2.2277,0.0036,中等空头排列,-0.6
159851,20240711,0.7515,0.748,0.753473,0.770362,-0.022362,-2.9028,0.0035,强势空头排列,-1.0
159851,20240710,0.740333,0.742467,0.753964,0.773071,-0.030604,-3.9588,-0.002134,强势空头排列,-1.0
159851,20240709,0.741833,0.7458,0.759418,0.778048,-0.032248,-4.1447,-0.003967,强势空头排列,-1.0
159851,20240708,0.742667,0.751333,0.764982,0.783062,-0.031729,-4.0519,-0.008666,强势空头排列,-1.0
159851,20240705,0.757167,0.7644,0.774018,0.789629,-0.025229,-3.195,-0.007233,强势空头排列,-1.0
159851,20240704,0.7645,0.770067,0.779291,0.7939,-0.023833,-3.002,-0.005567,强势空头排列,-1.0
159851,20240703,0.780833,0.7814,0.787145,0.799267,-0.017867,-2.2354,-0.000567,中等空头排列,-0.6
159851,20240702,0.785,0.787067,0.791527,0.8025,-0.015433,-1.9231,-0.002067,中等空头排列,-0.6
159851,20240701,0.7805,0.785933,0.793473,0.804195,-0.018262,-2.2708,-0.005433,中等空头排列,-0.6
159851,20240628,0.788333,0.79,0.798655,0.807438,-0.017438,-2.1597,-0.001667,中等空头排列,-0.6
159851,20240627,0.798333,0.797333,0.805364,0.811243,-0.01391,-1.7147,0.001,中等空头排列,-0.6
159851,20240626,0.799,0.7998,0.809218,0.813524,-0.013724,-1.687,-0.0008,中等空头排列,-0.6
159851,20240625,0.789,0.796867,0.809491,0.814005,-0.017138,-2.1054,-0.007867,中等空头排列,-0.6
159851,20240624,0.801167,0.809133,0.816527,0.818043,-0.00891,-1.0892,-0.007966,微弱空头排列,-0.05
159851,20240621,0.814167,0.819733,0.821473,0.821167,-0.001434,-0.1746,-0.005566,震荡排列,0.0
159851,20240620,0.822833,0.825667,0.822873,0.8228,0.002867,0.3484,-0.002834,微弱多头排列,0.05
159851,20240619,0.833667,0.831667,0.824236,0.824657,0.00701,0.8501,0.002,震荡排列,0.0
159851,20240618,0.833,0.829267,0.821473,0.824619,0.004648,0.5637,0.003733,震荡排列,0.0
159851,20240617,0.826333,0.823467,0.817636,0.824348,-0.000881,-0.1069,0.002866,震荡排列,0.0
159851,20240614,0.8235,0.819333,0.816109,0.825395,-0.006062,-0.7344,0.004167,震荡排列,0.0
159851,20240613,0.816167,0.811867,0.814109,0.826338,-0.014471,-1.7512,0.0043,中等空头排列,-0.6
159851,20240612,0.812,0.808867,0.814782,0.828738,-0.019871,-2.3977,0.003133,强势空头排列,-1.0
159851,20240611,0.804167,0.806467,0.8158,0.831419,-0.024952,-3.0011,-0.0023,强势空头排列,-1.0
